tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-01-18,MSNG,+МосЭнерго,62356000,2.96,,
2017-01-19,MSNG,+МосЭнерго,64302000,2.9565,,
2017-01-20,MSNG,+МосЭнерго,20380000,2.971,,
2017-01-23,MSNG,+МосЭнерго,10850000,2.954,,
2017-01-24,MSNG,+МосЭнерго,22419000,2.9645,,
2017-01-25,MSNG,+МосЭнерго,13509000,2.958,,
2017-01-26,MSNG,+МосЭнерго,14220000,2.9615,,
2017-01-27,MSNG,+МосЭнерго,29234000,2.9,,
2017-01-30,MSNG,+МосЭнерго,13818000,2.8765,,
2017-01-31,MSNG,+МосЭнерго,14993000,2.8305,,
2017-02-01,MSNG,+МосЭнерго,16470000,2.801,,
2017-02-02,MSNG,+МосЭнерго,14305000,2.817,,
2017-02-03,MSNG,+МосЭнерго,33097000,2.87,,
2017-02-06,MSNG,+МосЭнерго,10749000,2.8405,,
2017-02-07,MSNG,+МосЭнерго,6196000,2.8495,,
2017-02-08,MSNG,+МосЭнерго,10381000,2.8235,,
2017-02-09,MSNG,+МосЭнерго,22323000,2.869,,
2017-02-10,MSNG,+МосЭнерго,9442000,2.855,,
2017-02-13,MSNG,+МосЭнерго,6004000,2.845,,
2017-02-14,MSNG,+МосЭнерго,5225000,2.854,,
2017-02-15,MSNG,+МосЭнерго,9829000,2.87,,
2017-02-16,MSNG,+МосЭнерго,14032000,2.878,,
2017-02-17,MSNG,+МосЭнерго,6218000,2.85,,
2017-02-20,MSNG,+МосЭнерго,6697000,2.7995,,
2017-02-21,MSNG,+МосЭнерго,7737000,2.761,,
2017-02-22,MSNG,+МосЭнерго,16164000,2.7085,,
2017-02-24,MSNG,+МосЭнерго,1554000,2.666,,
2017-02-27,MSNG,+МосЭнерго,52406000,2.4645,,
2017-02-28,MSNG,+МосЭнерго,69200000,2.4085,,
2017-03-01,MSNG,+МосЭнерго,21201000,2.448,,
2017-03-02,MSNG,+МосЭнерго,63306000,2.412,,
2017-03-03,MSNG,+МосЭнерго,26324000,2.4895,,
2017-03-06,MSNG,+МосЭнерго,14921000,2.4825,,
2017-03-07,MSNG,+МосЭнерго,10148000,2.465,,
2017-03-09,MSNG,+МосЭнерго,37941000,2.295,,
2017-03-10,MSNG,+МосЭнерго,32580000,2.338,,
2017-03-13,MSNG,+МосЭнерго,19261000,2.3495,,
2017-03-14,MSNG,+МосЭнерго,20961000,2.33,,
2017-03-15,MSNG,+МосЭнерго,20215000,2.351,,
2017-03-16,MSNG,+МосЭнерго,23197000,2.45,,
2017-03-17,MSNG,+МосЭнерго,50012000,2.385,,
2017-03-20,MSNG,+МосЭнерго,28300000,2.464,,
2017-03-21,MSNG,+МосЭнерго,33726000,2.465,,
2017-03-22,MSNG,+МосЭнерго,11589000,2.4335,,
2017-03-23,MSNG,+МосЭнерго,26763000,2.4085,,
2017-03-24,MSNG,+МосЭнерго,6691000,2.406,,
2017-03-27,MSNG,+МосЭнерго,24468000,2.3495,,
2017-03-28,MSNG,+МосЭнерго,8809000,2.352,,
2017-03-29,MSNG,+МосЭнерго,5409000,2.3785,,
2017-03-30,MSNG,+МосЭнерго,13303000,2.4215,,
2017-03-31,MSNG,+МосЭнерго,12964000,2.402,,
2017-04-03,MSNG,+МосЭнерго,8706000,2.422,,
2017-04-04,MSNG,+МосЭнерго,9190000,2.3985,,
2017-04-05,MSNG,+МосЭнерго,11645000,2.396,,
2017-04-06,MSNG,+МосЭнерго,10385000,2.4,,
2017-04-07,MSNG,+МосЭнерго,42713000,2.265,,
2017-04-10,MSNG,+МосЭнерго,25429000,2.198,,
2017-04-11,MSNG,+МосЭнерго,20670000,2.214,,
2017-04-12,MSNG,+МосЭнерго,36311000,2.191,,
2017-04-13,MSNG,+МосЭнерго,53864000,2.126,,
2017-04-14,MSNG,+МосЭнерго,43691000,2.2,,
2017-04-17,MSNG,+МосЭнерго,13963000,2.222,,
2017-04-18,MSNG,+МосЭнерго,60919000,2.117,,
2017-04-19,MSNG,+МосЭнерго,31834000,2.1,,
2017-04-20,MSNG,+МосЭнерго,28930000,2.135,,
2017-04-21,MSNG,+МосЭнерго,100653000,2.1075,,
2017-04-24,MSNG,+МосЭнерго,78939000,2.192,,
2017-04-25,MSNG,+МосЭнерго,81740000,2.285,,
2017-04-26,MSNG,+МосЭнерго,72592000,2.375,,
2017-04-27,MSNG,+МосЭнерго,27084000,2.35,,
2017-04-28,MSNG,+МосЭнерго,54841000,2.337,,
2017-05-02,MSNG,+МосЭнерго,82112000,2.44,,
2017-05-03,MSNG,+МосЭнерго,24287000,2.3805,,
2017-05-04,MSNG,+МосЭнерго,14802000,2.391,,
2017-05-05,MSNG,+МосЭнерго,11277000,2.385,,
2017-05-10,MSNG,+МосЭнерго,18213000,2.3995,,
2017-05-11,MSNG,+МосЭнерго,13475000,2.37,,
2017-05-12,MSNG,+МосЭнерго,11983000,2.398,,
2017-05-15,MSNG,+МосЭнерго,22417000,2.378,,
2017-05-16,MSNG,+МосЭнерго,15885000,2.37,,
2017-05-17,MSNG,+МосЭнерго,11751000,2.357,,
2017-05-18,MSNG,+МосЭнерго,33109000,2.244,,
2017-05-19,MSNG,+МосЭнерго,42332000,2.3125,,
2017-05-22,MSNG,+МосЭнерго,13050000,2.2705,,
2017-05-23,MSNG,+МосЭнерго,37200000,2.3615,,
2017-05-24,MSNG,+МосЭнерго,19149000,2.385,,
2017-05-25,MSNG,+МосЭнерго,15585000,2.3965,,
2017-05-26,MSNG,+МосЭнерго,9826000,2.3585,,
2017-05-29,MSNG,+МосЭнерго,16379000,2.3225,,
2017-05-30,MSNG,+МосЭнерго,19241000,2.3915,,
2017-05-31,MSNG,+МосЭнерго,13739000,2.302,,
2017-06-01,MSNG,+МосЭнерго,21935000,2.3655,,
2017-06-02,MSNG,+МосЭнерго,22738000,2.312,,
2017-06-05,MSNG,+МосЭнерго,16419000,2.38,,
2017-06-06,MSNG,+МосЭнерго,32280000,2.313,,
2017-06-07,MSNG,+МосЭнерго,14738000,2.297,,
2017-06-08,MSNG,+МосЭнерго,18537000,2.2995,,
2017-06-09,MSNG,+МосЭнерго,25167000,2.3265,,
2017-06-13,MSNG,+МосЭнерго,15674000,2.356,,
2017-06-14,MSNG,+МосЭнерго,28036000,2.303,0.08,RUB
2017-06-15,MSNG,+МосЭнерго,68116000,2.3095,,
2017-06-16,MSNG,+МосЭнерго,55284000,2.1595,,
2017-06-19,MSNG,+МосЭнерго,55206000,2.1665,,
2017-06-20,MSNG,+МосЭнерго,20022000,2.154,,
2017-06-21,MSNG,+МосЭнерго,14855000,2.1655,,
2017-06-22,MSNG,+МосЭнерго,16377000,2.165,,
2017-06-23,MSNG,+МосЭнерго,24607000,2.195,,
2017-06-26,MSNG,+МосЭнерго,18343000,2.253,,
2017-06-27,MSNG,+МосЭнерго,14068000,2.2425,,
2017-06-28,MSNG,+МосЭнерго,9171000,2.2575,,
2017-06-29,MSNG,+МосЭнерго,21310000,2.2175,,
2017-06-30,MSNG,+МосЭнерго,17207000,2.236,,
2017-07-03,MSNG,+МосЭнерго,11935000,2.25,,
2017-07-04,MSNG,+МосЭнерго,18055000,2.29,,
2017-07-05,MSNG,+МосЭнерго,26100000,2.3195,,
2017-07-06,MSNG,+МосЭнерго,18308000,2.3275,,
2017-07-07,MSNG,+МосЭнерго,24679000,2.314,,
2017-07-10,MSNG,+МосЭнерго,10731000,2.3535,,
2017-07-11,MSNG,+МосЭнерго,32107000,2.4075,,
2017-07-12,MSNG,+МосЭнерго,45982000,2.525,,
2017-07-13,MSNG,+МосЭнерго,22299000,2.5365,,
2017-07-14,MSNG,+МосЭнерго,16381000,2.5295,,
2017-07-17,MSNG,+МосЭнерго,13441000,2.485,,
2017-07-18,MSNG,+МосЭнерго,15369000,2.5355,,
2017-07-19,MSNG,+МосЭнерго,24301000,2.5395,,
2017-07-20,MSNG,+МосЭнерго,8730000,2.536,,
2017-07-21,MSNG,+МосЭнерго,10455000,2.531,,
2017-07-24,MSNG,+МосЭнерго,13652000,2.52,,
2017-07-25,MSNG,+МосЭнерго,32225000,2.53,,
2017-07-26,MSNG,+МосЭнерго,44924000,2.6535,,
2017-07-27,MSNG,+МосЭнерго,25862000,2.6415,,
2017-07-28,MSNG,+МосЭнерго,27828000,2.5945,,
2017-07-31,MSNG,+МосЭнерго,19900000,2.6105,,
2017-08-01,MSNG,+МосЭнерго,22005000,2.6475,,
2017-08-02,MSNG,+МосЭнерго,55583000,2.6145,,
2017-08-03,MSNG,+МосЭнерго,11924000,2.6235,,
2017-08-04,MSNG,+МосЭнерго,9691000,2.644,,
2017-08-07,MSNG,+МосЭнерго,12457000,2.65,,
2017-08-08,MSNG,+МосЭнерго,48181000,2.619,,
2017-08-09,MSNG,+МосЭнерго,54902000,2.71,,
2017-08-10,MSNG,+МосЭнерго,81274000,2.7255,,
2017-08-11,MSNG,+МосЭнерго,43969000,2.6985,,
2017-08-14,MSNG,+МосЭнерго,17467000,2.752,,
2017-08-15,MSNG,+МосЭнерго,13624000,2.758,,
2017-08-16,MSNG,+МосЭнерго,13751000,2.7405,,
2017-08-17,MSNG,+МосЭнерго,14103000,2.751,,
2017-08-18,MSNG,+МосЭнерго,37130000,2.8095,,
2017-08-21,MSNG,+МосЭнерго,59434000,2.908,,
2017-08-22,MSNG,+МосЭнерго,34837000,2.8705,,
2017-08-23,MSNG,+МосЭнерго,24060000,2.8775,,
2017-08-24,MSNG,+МосЭнерго,18026000,2.904,,
2017-08-25,MSNG,+МосЭнерго,9033000,2.883,,
2017-08-28,MSNG,+МосЭнерго,17807000,2.906,,
2017-08-29,MSNG,+МосЭнерго,175608000,3.0555,,
2017-08-30,MSNG,+МосЭнерго,226172000,3.1895,,
2017-08-31,MSNG,+МосЭнерго,76777000,3.263,,
2017-09-01,MSNG,+МосЭнерго,37616000,3.254,,
2017-09-04,MSNG,+МосЭнерго,25742000,3.191,,
2017-09-05,MSNG,+МосЭнерго,21918000,3.1905,,
2017-09-06,MSNG,+МосЭнерго,31382000,3.21,,
2017-09-07,MSNG,+МосЭнерго,11312000,3.186,,
2017-09-08,MSNG,+МосЭнерго,108500000,3.02,,
2017-09-11,MSNG,+МосЭнерго,22752000,3.065,,
2017-09-12,MSNG,+МосЭнерго,12142000,3.08,,
2017-09-13,MSNG,+МосЭнерго,55175000,3.031,,
2017-09-14,MSNG,+МосЭнерго,41369000,2.948,,
2017-09-15,MSNG,+МосЭнерго,73242000,2.9465,,
2017-09-18,MSNG,+МосЭнерго,32830000,3.0495,,
2017-09-19,MSNG,+МосЭнерго,26785000,3.05,,
2017-09-20,MSNG,+МосЭнерго,16283000,3.078,,
2017-09-21,MSNG,+МосЭнерго,11518000,3.0195,,
2017-09-22,MSNG,+МосЭнерго,13020000,3.0015,,
2017-09-25,MSNG,+МосЭнерго,18161000,2.9985,,
2017-09-26,MSNG,+МосЭнерго,28989000,2.954,,
2017-09-27,MSNG,+МосЭнерго,24397000,3.0005,,
2017-09-28,MSNG,+МосЭнерго,12834000,3.012,,
2017-09-29,MSNG,+МосЭнерго,20019000,3.03,,
2017-10-02,MSNG,+МосЭнерго,9868000,2.985,,
2017-10-03,MSNG,+МосЭнерго,8002000,2.966,,
2017-10-04,MSNG,+МосЭнерго,8989000,2.9625,,
2017-10-05,MSNG,+МосЭнерго,9541000,2.935,,
2017-10-06,MSNG,+МосЭнерго,14426000,2.97,,
2017-10-09,MSNG,+МосЭнерго,20609000,3.021,,
2017-10-10,MSNG,+МосЭнерго,25269000,3.05,,
2017-10-11,MSNG,+МосЭнерго,58595000,3.06,,
2017-10-12,MSNG,+МосЭнерго,16478000,2.986,,
2017-10-13,MSNG,+МосЭнерго,7913000,2.994,,
2017-10-16,MSNG,+МосЭнерго,15826000,2.9785,,
2017-10-17,MSNG,+МосЭнерго,10113000,2.9635,,
2017-10-18,MSNG,+МосЭнерго,11004000,2.968,,
2017-10-19,MSNG,+МосЭнерго,12539000,2.93,,
2017-10-20,MSNG,+МосЭнерго,11916000,2.9105,,
2017-10-23,MSNG,+МосЭнерго,13858000,2.8905,,
2017-10-24,MSNG,+МосЭнерго,14148000,2.8735,,
2017-10-25,MSNG,+МосЭнерго,10363000,2.8555,,
2017-10-26,MSNG,+МосЭнерго,29628000,2.9455,,
2017-10-27,MSNG,+МосЭнерго,31491000,3.0235,,
2017-10-30,MSNG,+МосЭнерго,16485000,3.027,,
2017-10-31,MSNG,+МосЭнерго,25731000,3.0685,,
2017-11-01,MSNG,+МосЭнерго,32600000,3.065,,
2017-11-02,MSNG,+МосЭнерго,18106000,3.05,,
2017-11-03,MSNG,+МосЭнерго,12139000,3.05,,
2017-11-07,MSNG,+МосЭнерго,17243000,3.026,,
2017-11-08,MSNG,+МосЭнерго,11468000,3.027,,
2017-11-09,MSNG,+МосЭнерго,10466000,3.0085,,
2017-11-10,MSNG,+МосЭнерго,15989000,3.0335,,
2017-11-13,MSNG,+МосЭнерго,11733000,3.0515,,
2017-11-14,MSNG,+МосЭнерго,11385000,3.031,,
2017-11-15,MSNG,+МосЭнерго,15108000,2.9915,,
2017-11-16,MSNG,+МосЭнерго,11974000,3.009,,
2017-11-17,MSNG,+МосЭнерго,4503000,3.0035,,
2017-11-20,MSNG,+МосЭнерго,11108000,3.015,,
2017-11-21,MSNG,+МосЭнерго,8348000,3.0125,,
2017-11-22,MSNG,+МосЭнерго,3402000,3.0025,,
2017-11-23,MSNG,+МосЭнерго,4729000,2.9805,,
2017-11-24,MSNG,+МосЭнерго,3963000,2.9945,,
2017-11-27,MSNG,+МосЭнерго,4599000,2.9815,,
2017-11-28,MSNG,+МосЭнерго,8967000,2.999,,
2017-11-29,MSNG,+МосЭнерго,4700000,2.96,,
2017-11-30,MSNG,+МосЭнерго,23645000,2.95,,
2017-12-01,MSNG,+МосЭнерго,8224000,2.905,,
2017-12-04,MSNG,+МосЭнерго,19856000,2.819,,
2017-12-05,MSNG,+МосЭнерго,17446000,2.819,,
2017-12-06,MSNG,+МосЭнерго,8024000,2.875,,
2017-12-07,MSNG,+МосЭнерго,10275000,2.8325,,
2017-12-08,MSNG,+МосЭнерго,6948000,2.817,,
2017-12-11,MSNG,+МосЭнерго,10234000,2.8035,,
2017-12-12,MSNG,+МосЭнерго,11604000,2.7895,,
2017-12-13,MSNG,+МосЭнерго,35695000,2.718,,
2017-12-14,MSNG,+МосЭнерго,15473000,2.714,,
2017-12-15,MSNG,+МосЭнерго,28394000,2.751,,
2017-12-18,MSNG,+МосЭнерго,9703000,2.7745,,
2017-12-19,MSNG,+МосЭнерго,10593000,2.79,,
2017-12-20,MSNG,+МосЭнерго,18086000,2.788,,
2017-12-21,MSNG,+МосЭнерго,21347000,2.807,,
2017-12-22,MSNG,+МосЭнерго,14934000,2.7215,,
2017-12-25,MSNG,+МосЭнерго,7433000,2.7035,,
2017-12-26,MSNG,+МосЭнерго,21199000,2.6815,,
2017-12-27,MSNG,+МосЭнерго,21904000,2.615,,
2017-12-28,MSNG,+МосЭнерго,13018000,2.6155,,
2017-12-29,MSNG,+МосЭнерго,5549000,2.624,,
2018-01-03,MSNG,+МосЭнерго,6222000,2.6555,,
2018-01-04,MSNG,+МосЭнерго,8643000,2.674,,
2018-01-05,MSNG,+МосЭнерго,19336000,2.72,,
2018-01-09,MSNG,+МосЭнерго,12962000,2.714,,
2018-01-10,MSNG,+МосЭнерго,14610000,2.731,,
2018-01-11,MSNG,+МосЭнерго,7800000,2.731,,
2018-01-12,MSNG,+МосЭнерго,8611000,2.715,,
2018-01-15,MSNG,+МосЭнерго,10225000,2.708,,
2018-01-16,MSNG,+МосЭнерго,16660000,2.65,,
2018-01-17,MSNG,+МосЭнерго,14514000,2.6685,,
2018-01-18,MSNG,+МосЭнерго,23589000,2.687,,
2018-01-19,MSNG,+МосЭнерго,13508000,2.69,,
2018-01-22,MSNG,+МосЭнерго,33770000,2.79,,
2018-01-23,MSNG,+МосЭнерго,23720000,2.718,,
2018-01-24,MSNG,+МосЭнерго,7255000,2.7,,
2018-01-25,MSNG,+МосЭнерго,9354000,2.7055,,
2018-01-26,MSNG,+МосЭнерго,12403000,2.695,,
2018-01-29,MSNG,+МосЭнерго,8825000,2.71,,
2018-01-30,MSNG,+МосЭнерго,18139000,2.7545,,
2018-01-31,MSNG,+МосЭнерго,23500000,2.7225,,
2018-02-01,MSNG,+МосЭнерго,28345000,2.74,,
2018-02-02,MSNG,+МосЭнерго,32378000,2.7,,
2018-02-05,MSNG,+МосЭнерго,7802000,2.72,,
2018-02-06,MSNG,+МосЭнерго,28130000,2.6215,,
2018-02-07,MSNG,+МосЭнерго,11518000,2.65,,
2018-02-08,MSNG,+МосЭнерго,12319000,2.65,,
2018-02-09,MSNG,+МосЭнерго,11975000,2.6095,,
2018-02-12,MSNG,+МосЭнерго,5667000,2.6625,,
2018-02-13,MSNG,+МосЭнерго,3408000,2.645,,
2018-02-14,MSNG,+МосЭнерго,9156000,2.6775,,
2018-02-15,MSNG,+МосЭнерго,8734000,2.672,,
2018-02-16,MSNG,+МосЭнерго,8564000,2.6435,,
2018-02-19,MSNG,+МосЭнерго,2910000,2.6575,,
2018-02-20,MSNG,+МосЭнерго,1765000,2.654,,
2018-02-21,MSNG,+МосЭнерго,7877000,2.665,,
2018-02-22,MSNG,+МосЭнерго,9965000,2.691,,
2018-02-26,MSNG,+МосЭнерго,11288000,2.723,,
2018-02-27,MSNG,+МосЭнерго,16034000,2.7515,,
2018-02-28,MSNG,+МосЭнерго,12521000,2.7275,,
2018-03-01,MSNG,+МосЭнерго,5849000,2.703,,
2018-03-02,MSNG,+МосЭнерго,10490000,2.6835,,
2018-03-05,MSNG,+МосЭнерго,25173000,2.7485,,
2018-03-06,MSNG,+МосЭнерго,11617000,2.7005,,
2018-03-07,MSNG,+МосЭнерго,7821000,2.688,,
2018-03-09,MSNG,+МосЭнерго,8157000,2.748,,
2018-03-12,MSNG,+МосЭнерго,30597000,2.71,,
2018-03-13,MSNG,+МосЭнерго,36276000,2.6875,,
2018-03-14,MSNG,+МосЭнерго,12049000,2.6275,,
2018-03-15,MSNG,+МосЭнерго,23702000,2.6815,,
2018-03-16,MSNG,+МосЭнерго,14824000,2.69,,
2018-03-19,MSNG,+МосЭнерго,14248000,2.715,,
2018-03-20,MSNG,+МосЭнерго,13484000,2.73,,
2018-03-21,MSNG,+МосЭнерго,22411000,2.74,,
2018-03-22,MSNG,+МосЭнерго,16303000,2.73,,
2018-03-23,MSNG,+МосЭнерго,16147000,2.74,,
2018-03-26,MSNG,+МосЭнерго,36373000,2.7795,,
2018-03-27,MSNG,+МосЭнерго,23560000,2.841,,
2018-03-28,MSNG,+МосЭнерго,42702000,2.846,,
2018-03-29,MSNG,+МосЭнерго,24488000,2.9,,
2018-03-30,MSNG,+МосЭнерго,21975000,2.9,,
2018-04-02,MSNG,+МосЭнерго,45353000,2.959,,
2018-04-03,MSNG,+МосЭнерго,24368000,2.922,,
2018-04-04,MSNG,+МосЭнерго,11570000,2.888,,
2018-04-05,MSNG,+МосЭнерго,5970000,2.8995,,
2018-04-06,MSNG,+МосЭнерго,12411000,2.8385,,
2018-04-09,MSNG,+МосЭнерго,61910000,2.5825,,
2018-04-10,MSNG,+МосЭнерго,45496000,2.614,,
2018-04-11,MSNG,+МосЭнерго,88295000,2.45,,
2018-04-12,MSNG,+МосЭнерго,39234000,2.511,,
2018-04-13,MSNG,+МосЭнерго,23587000,2.49,,
2018-04-16,MSNG,+МосЭнерго,10368000,2.4765,,
2018-04-17,MSNG,+МосЭнерго,17314000,2.5225,,
2018-04-18,MSNG,+МосЭнерго,24531000,2.585,,
2018-04-19,MSNG,+МосЭнерго,20502000,2.5555,,
2018-04-20,MSNG,+МосЭнерго,15877000,2.5425,,
2018-04-23,MSNG,+МосЭнерго,13918000,2.6,,
2018-04-24,MSNG,+МосЭнерго,12711000,2.603,,
2018-04-25,MSNG,+МосЭнерго,14087000,2.553,,
2018-04-26,MSNG,+МосЭнерго,11430000,2.54,,
2018-04-27,MSNG,+МосЭнерго,12296000,2.6,,
2018-04-28,MSNG,+МосЭнерго,8099000,2.6465,,
2018-04-30,MSNG,+МосЭнерго,10871000,2.5735,,
2018-05-02,MSNG,+МосЭнерго,10165000,2.599,,
2018-05-03,MSNG,+МосЭнерго,15302000,2.545,,
2018-05-04,MSNG,+МосЭнерго,8426000,2.555,,
2018-05-07,MSNG,+МосЭнерго,6836000,2.5585,,
2018-05-08,MSNG,+МосЭнерго,7453000,2.5785,,
2018-05-10,MSNG,+МосЭнерго,6527000,2.552,,
2018-05-11,MSNG,+МосЭнерго,19419000,2.5695,,
2018-05-14,MSNG,+МосЭнерго,13614000,2.593,,
2018-05-15,MSNG,+МосЭнерго,22622000,2.593,,
2018-05-16,MSNG,+МосЭнерго,15864000,2.6245,,
2018-05-17,MSNG,+МосЭнерго,16277000,2.6395,,
2018-05-18,MSNG,+МосЭнерго,9834000,2.659,,
2018-05-21,MSNG,+МосЭнерго,5479000,2.6365,,
2018-05-22,MSNG,+МосЭнерго,8946000,2.6795,,
2018-05-23,MSNG,+МосЭнерго,5707000,2.6615,,
2018-05-24,MSNG,+МосЭнерго,7099000,2.654,,
2018-05-25,MSNG,+МосЭнерго,4340000,2.65,,
2018-05-28,MSNG,+МосЭнерго,11426000,2.7055,,
2018-05-29,MSNG,+МосЭнерго,6197000,2.6415,,
2018-05-30,MSNG,+МосЭнерго,20409000,2.623,,
2018-05-31,MSNG,+МосЭнерго,25227000,2.578,,
2018-06-01,MSNG,+МосЭнерго,19802000,2.575,,
2018-06-04,MSNG,+МосЭнерго,16350000,2.59,,
2018-06-05,MSNG,+МосЭнерго,34404000,2.5725,,
2018-06-06,MSNG,+МосЭнерго,24216000,2.5465,,
2018-06-07,MSNG,+МосЭнерго,56099000,2.507,,
2018-06-08,MSNG,+МосЭнерго,67835000,2.4515,,
2018-06-09,MSNG,+МосЭнерго,11694000,2.4995,,
2018-06-11,MSNG,+МосЭнерго,27075000,2.5555,,
2018-06-13,MSNG,+МосЭнерго,36540000,2.561,,
2018-06-14,MSNG,+МосЭнерго,49445000,2.56,,
2018-06-15,MSNG,+МосЭнерго,64514000,2.425,,
2018-06-18,MSNG,+МосЭнерго,29736000,2.3435,0.17,RUB
2018-06-19,MSNG,+МосЭнерго,40742000,2.3075,,
2018-06-20,MSNG,+МосЭнерго,20405000,2.305,,
2018-06-21,MSNG,+МосЭнерго,26501000,2.255,,
2018-06-22,MSNG,+МосЭнерго,42292000,2.2575,,
2018-06-25,MSNG,+МосЭнерго,17878000,2.2965,,
2018-06-26,MSNG,+МосЭнерго,8706000,2.304,,
2018-06-27,MSNG,+МосЭнерго,8442000,2.34,,
2018-06-28,MSNG,+МосЭнерго,4621000,2.297,,
2018-06-29,MSNG,+МосЭнерго,7451000,2.342,,
2018-07-02,MSNG,+МосЭнерго,13276000,2.3385,,
2018-07-03,MSNG,+МосЭнерго,9266000,2.291,,
2018-07-04,MSNG,+МосЭнерго,4776000,2.312,,
2018-07-05,MSNG,+МосЭнерго,10162000,2.292,,
2018-07-06,MSNG,+МосЭнерго,6731000,2.2995,,
2018-07-09,MSNG,+МосЭнерго,20343000,2.398,,
2018-07-10,MSNG,+МосЭнерго,17153000,2.4105,,
2018-07-11,MSNG,+МосЭнерго,9519000,2.4175,,
2018-07-12,MSNG,+МосЭнерго,9066000,2.3815,,
2018-07-13,MSNG,+МосЭнерго,5527000,2.4115,,
2018-07-16,MSNG,+МосЭнерго,7766000,2.4095,,
2018-07-17,MSNG,+МосЭнерго,9656000,2.416,,
2018-07-18,MSNG,+МосЭнерго,13402000,2.3965,,
2018-07-19,MSNG,+МосЭнерго,7892000,2.382,,
2018-07-20,MSNG,+МосЭнерго,14917000,2.3335,,
2018-07-23,MSNG,+МосЭнерго,5978000,2.3745,,
2018-07-24,MSNG,+МосЭнерго,5158000,2.384,,
2018-07-25,MSNG,+МосЭнерго,6969000,2.37,,
2018-07-26,MSNG,+МосЭнерго,7719000,2.4185,,
2018-07-27,MSNG,+МосЭнерго,3160000,2.4045,,
2018-07-30,MSNG,+МосЭнерго,3482000,2.41,,
2018-07-31,MSNG,+МосЭнерго,11262000,2.4015,,
2018-08-01,MSNG,+МосЭнерго,16009000,2.41,,
2018-08-02,MSNG,+МосЭнерго,6358000,2.35,,
2018-08-03,MSNG,+МосЭнерго,12797000,2.312,,
2018-08-06,MSNG,+МосЭнерго,7353000,2.28,,
2018-08-07,MSNG,+МосЭнерго,27588000,2.225,,
2018-08-08,MSNG,+МосЭнерго,18134000,2.165,,
2018-08-09,MSNG,+МосЭнерго,25703000,2.096,,
2018-08-10,MSNG,+МосЭнерго,27407000,2.16,,
2018-08-13,MSNG,+МосЭнерго,8539000,2.1255,,
2018-08-14,MSNG,+МосЭнерго,14904000,2.086,,
2018-08-15,MSNG,+МосЭнерго,19640000,2.032,,
2018-08-16,MSNG,+МосЭнерго,19377000,2.0185,,
2018-08-17,MSNG,+МосЭнерго,35522000,2.0265,,
2018-08-20,MSNG,+МосЭнерго,17411000,2.012,,
2018-08-21,MSNG,+МосЭнерго,8758000,2.004,,
2018-08-22,MSNG,+МосЭнерго,7762000,2.0095,,
2018-08-23,MSNG,+МосЭнерго,20745000,2.01,,
2018-08-24,MSNG,+МосЭнерго,21512000,1.9825,,
2018-08-27,MSNG,+МосЭнерго,9117000,1.9705,,
2018-08-28,MSNG,+МосЭнерго,17865000,1.96,,
2018-08-29,MSNG,+МосЭнерго,29151000,1.9995,,
2018-08-30,MSNG,+МосЭнерго,47173000,1.9055,,
2018-08-31,MSNG,+МосЭнерго,73128000,1.8565,,
2018-09-03,MSNG,+МосЭнерго,26344000,1.928,,
2018-09-04,MSNG,+МосЭнерго,49569000,1.913,,
2018-09-05,MSNG,+МосЭнерго,63657000,1.956,,
2018-09-06,MSNG,+МосЭнерго,33790000,1.9655,,
2018-09-07,MSNG,+МосЭнерго,32658000,1.931,,
2018-09-10,MSNG,+МосЭнерго,24485000,1.9095,,
2018-09-11,MSNG,+МосЭнерго,18445000,1.8605,,
2018-09-12,MSNG,+МосЭнерго,37343000,1.904,,
2018-09-13,MSNG,+МосЭнерго,34884000,1.9185,,
2018-09-14,MSNG,+МосЭнерго,34810000,2.012,,
2018-09-17,MSNG,+МосЭнерго,35808000,2.065,,
2018-09-18,MSNG,+МосЭнерго,17780000,2.073,,
2018-09-19,MSNG,+МосЭнерго,14303000,2.05,,
2018-09-20,MSNG,+МосЭнерго,18741000,2.05,,
2018-09-21,MSNG,+МосЭнерго,18915000,2.0225,,
2018-09-24,MSNG,+МосЭнерго,17594000,1.982,,
2018-09-25,MSNG,+МосЭнерго,14177000,1.996,,
2018-09-26,MSNG,+МосЭнерго,19377000,2.034,,
2018-09-27,MSNG,+МосЭнерго,16857000,2.043,,
2018-09-28,MSNG,+МосЭнерго,27292000,2.098,,
2018-10-01,MSNG,+МосЭнерго,19245000,2.0735,,
2018-10-02,MSNG,+МосЭнерго,29307000,2.0665,,
2018-10-03,MSNG,+МосЭнерго,18289000,2.026,,
2018-10-04,MSNG,+МосЭнерго,14157000,1.9925,,
2018-10-05,MSNG,+МосЭнерго,8542000,1.982,,
2018-10-08,MSNG,+МосЭнерго,9223000,2.023,,
2018-10-09,MSNG,+МосЭнерго,5450000,1.9895,,
2018-10-10,MSNG,+МосЭнерго,11456000,1.913,,
2018-10-11,MSNG,+МосЭнерго,16601000,1.918,,
2018-10-12,MSNG,+МосЭнерго,4752000,1.925,,
2018-10-15,MSNG,+МосЭнерго,5608000,1.9405,,
2018-10-16,MSNG,+МосЭнерго,3734000,1.933,,
2018-10-17,MSNG,+МосЭнерго,4963000,1.951,,
2018-10-18,MSNG,+МосЭнерго,9197000,1.9795,,
