tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-08-13,AKRN,Акрон,4074,5890.0,,
2020-08-14,AKRN,Акрон,2658,5860.0,,
2020-08-17,AKRN,Акрон,1461,5870.0,,
2020-08-18,AKRN,Акрон,2994,5920.0,,
2020-08-19,AKRN,Акрон,2221,5920.0,,
2020-08-20,AKRN,Акрон,1545,5870.0,,
2020-08-21,AKRN,Акрон,3334,5858.0,,
2020-08-24,AKRN,Акрон,1910,5890.0,,
2020-08-25,AKRN,Акрон,852,5890.0,,
2020-08-26,AKRN,Акрон,4783,5970.0,,
2020-08-27,AKRN,Акрон,1588,5948.0,,
2020-08-28,AKRN,Акрон,4006,5900.0,,
2020-08-31,AKRN,Акрон,1952,5950.0,,
2020-09-01,AKRN,Акрон,7624,5844.0,,
2020-09-02,AKRN,Акрон,1747,5884.0,,
2020-09-03,AKRN,Акрон,3063,5962.0,,
2020-09-04,AKRN,Акрон,1975,5940.0,,
2020-09-07,AKRN,Акрон,1101,5974.0,,
2020-09-08,AKRN,Акрон,4582,6000.0,,
2020-09-09,AKRN,Акрон,1267,6010.0,,
2020-09-10,AKRN,Акрон,68029,5968.0,,
2020-09-11,AKRN,Акрон,27938,5916.0,,
2020-09-14,AKRN,Акрон,7770,5920.0,,
2020-09-15,AKRN,Акрон,886,5946.0,,
2020-09-16,AKRN,Акрон,810,5960.0,,
2020-09-17,AKRN,Акрон,2038,5978.0,,
2020-09-18,AKRN,Акрон,1389,5928.0,,
2020-09-21,AKRN,Акрон,6448,6010.0,,
2020-09-22,AKRN,Акрон,2359,6030.0,,
2020-09-23,AKRN,Акрон,3392,6034.0,,
2020-09-24,AKRN,Акрон,2125,6096.0,,
2020-09-25,AKRN,Акрон,4299,6080.0,,
2020-09-28,AKRN,Акрон,4684,6218.0,,
2020-09-29,AKRN,Акрон,4538,6300.0,,
2020-09-30,AKRN,Акрон,1699,6280.0,,
2020-10-01,AKRN,Акрон,2045,6262.0,,
2020-10-02,AKRN,Акрон,1879,6270.0,,
2020-10-05,AKRN,Акрон,1353,6216.0,,
2020-10-06,AKRN,Акрон,8185,6260.0,,
2020-10-07,AKRN,Акрон,2721,6170.0,,
2020-10-08,AKRN,Акрон,1990,6154.0,,
2020-10-09,AKRN,Акрон,2153,6086.0,,
2020-10-12,AKRN,Акрон,3673,6084.0,,
2020-10-13,AKRN,Акрон,3349,6180.0,,
2020-10-14,AKRN,Акрон,4172,6104.0,,
2020-10-15,AKRN,Акрон,11493,6164.0,,
2020-10-16,AKRN,Акрон,7455,6158.0,,
2020-10-19,AKRN,Акрон,1607,6160.0,,
2020-10-20,AKRN,Акрон,1565,6150.0,,
2020-10-21,AKRN,Акрон,2612,6084.0,,
2020-10-22,AKRN,Акрон,3434,6100.0,,
2020-10-23,AKRN,Акрон,3033,5990.0,,
2020-10-26,AKRN,Акрон,9818,6130.0,,
2020-10-27,AKRN,Акрон,11953,6142.0,,
2020-10-28,AKRN,Акрон,10987,6220.0,,
2020-10-29,AKRN,Акрон,10239,6326.0,,
2020-10-30,AKRN,Акрон,12876,6362.0,,
2020-11-02,AKRN,Акрон,10230,6464.0,,
2020-11-03,AKRN,Акрон,2053,6416.0,,
2020-11-05,AKRN,Акрон,3288,6356.0,,
2020-11-06,AKRN,Акрон,3698,6348.0,,
2020-11-09,AKRN,Акрон,7397,6216.0,,
2020-11-10,AKRN,Акрон,6420,6160.0,,
2020-11-11,AKRN,Акрон,2837,6194.0,,
2020-11-12,AKRN,Акрон,4904,6190.0,,
2020-11-13,AKRN,Акрон,8116,6200.0,,
2020-11-16,AKRN,Акрон,3878,6204.0,,
2020-11-17,AKRN,Акрон,2536,6244.0,,
2020-11-18,AKRN,Акрон,2262,6202.0,,
2020-11-19,AKRN,Акрон,2410,6178.0,,
2020-11-20,AKRN,Акрон,3617,6130.0,,
2020-11-23,AKRN,Акрон,5620,6078.0,,
2020-11-24,AKRN,Акрон,1959,6110.0,,
2020-11-25,AKRN,Акрон,2073,6100.0,,
2020-11-26,AKRN,Акрон,1437,6100.0,,
2020-11-27,AKRN,Акрон,1883,6100.0,,
2020-11-30,AKRN,Акрон,3533,6120.0,,
2020-12-01,AKRN,Акрон,27688,6120.0,,
2020-12-02,AKRN,Акрон,2552,6090.0,,
2020-12-03,AKRN,Акрон,3417,6066.0,,
2020-12-04,AKRN,Акрон,3953,6010.0,,
2020-12-07,AKRN,Акрон,4783,6006.0,,
2020-12-08,AKRN,Акрон,5077,5994.0,,
2020-12-09,AKRN,Акрон,4087,5976.0,,
2020-12-10,AKRN,Акрон,1763,5950.0,,
2020-12-11,AKRN,Акрон,5404,5982.0,,
2020-12-14,AKRN,Акрон,2044,5934.0,,
2020-12-15,AKRN,Акрон,1016,5928.0,,
2020-12-16,AKRN,Акрон,1685,5922.0,,
2020-12-17,AKRN,Акрон,3782,5876.0,,
2020-12-18,AKRN,Акрон,2040,5972.0,,
2020-12-21,AKRN,Акрон,3384,5990.0,,
2020-12-22,AKRN,Акрон,2455,6044.0,,
2020-12-23,AKRN,Акрон,3041,6058.0,,
2020-12-24,AKRN,Акрон,900,6012.0,,
2020-12-25,AKRN,Акрон,611,6000.0,,
2020-12-28,AKRN,Акрон,2348,5932.0,,
2020-12-29,AKRN,Акрон,1411,5964.0,,
2020-12-30,AKRN,Акрон,897,5926.0,,
2021-01-04,AKRN,Акрон,2328,5988.0,,
2021-01-05,AKRN,Акрон,2851,5980.0,,
2021-01-06,AKRN,Акрон,2847,5992.0,,
2021-01-08,AKRN,Акрон,1601,5996.0,,
2021-01-11,AKRN,Акрон,1740,6004.0,,
2021-01-12,AKRN,Акрон,1946,5970.0,,
2021-01-13,AKRN,Акрон,9880,6014.0,,
2021-01-14,AKRN,Акрон,4394,5960.0,,
2021-01-15,AKRN,Акрон,3040,5952.0,,
2021-01-18,AKRN,Акрон,2476,5982.0,,
2021-01-19,AKRN,Акрон,3759,5982.0,,
2021-01-20,AKRN,Акрон,917,5986.0,,
2021-01-21,AKRN,Акрон,1577,5960.0,,
2021-01-22,AKRN,Акрон,2191,5984.0,,
2021-01-25,AKRN,Акрон,3937,6040.0,,
2021-01-26,AKRN,Акрон,3292,6068.0,,
2021-01-27,AKRN,Акрон,4853,6018.0,,
2021-01-28,AKRN,Акрон,8277,6116.0,,
2021-01-29,AKRN,Акрон,3384,6116.0,,
2021-02-01,AKRN,Акрон,3275,6062.0,,
2021-02-02,AKRN,Акрон,1906,6096.0,,
2021-02-03,AKRN,Акрон,2433,6102.0,,
2021-02-04,AKRN,Акрон,1942,6122.0,,
2021-02-05,AKRN,Акрон,2811,6090.0,,
2021-02-08,AKRN,Акрон,1523,6084.0,,
2021-02-09,AKRN,Акрон,4660,6006.0,,
2021-02-10,AKRN,Акрон,2547,6008.0,,
2021-02-11,AKRN,Акрон,1751,6030.0,,
2021-02-12,AKRN,Акрон,1993,6036.0,,
2021-02-15,AKRN,Акрон,2448,6060.0,,
2021-02-16,AKRN,Акрон,2440,6090.0,,
2021-02-17,AKRN,Акрон,1447,6050.0,,
2021-02-18,AKRN,Акрон,3471,5990.0,,
2021-02-19,AKRN,Акрон,3930,6008.0,,
2021-02-20,AKRN,Акрон,591,6016.0,,
2021-02-22,AKRN,Акрон,3441,5980.0,,
2021-02-24,AKRN,Акрон,3149,6020.0,,
2021-02-25,AKRN,Акрон,1546,6030.0,,
2021-02-26,AKRN,Акрон,1191,5990.0,,
2021-03-01,AKRN,Акрон,856,5992.0,,
2021-03-02,AKRN,Акрон,2087,6032.0,,
2021-03-03,AKRN,Акрон,1209,6000.0,,
2021-03-04,AKRN,Акрон,1365,5982.0,,
2021-03-05,AKRN,Акрон,752,5996.0,,
2021-03-09,AKRN,Акрон,1597,6010.0,,
2021-03-10,AKRN,Акрон,918,6004.0,,
2021-03-11,AKRN,Акрон,538,6000.0,,
2021-03-12,AKRN,Акрон,707,5994.0,,
2021-03-15,AKRN,Акрон,1085,5986.0,,
2021-03-16,AKRN,Акрон,1326,6002.0,,
2021-03-17,AKRN,Акрон,849,5990.0,,
2021-03-18,AKRN,Акрон,829,5992.0,,
2021-03-19,AKRN,Акрон,1202,5990.0,,
2021-03-22,AKRN,Акрон,1253,5988.0,,
2021-03-23,AKRN,Акрон,6666,6044.0,,
2021-03-24,AKRN,Акрон,12944,6118.0,,
2021-03-25,AKRN,Акрон,4385,6112.0,,
2021-03-26,AKRN,Акрон,1624,6076.0,,
2021-03-29,AKRN,Акрон,2765,6150.0,,
2021-03-30,AKRN,Акрон,4798,6140.0,,
2021-03-31,AKRN,Акрон,3095,6206.0,,
2021-04-01,AKRN,Акрон,7799,6184.0,,
2021-04-02,AKRN,Акрон,1037,6190.0,,
2021-04-05,AKRN,Акрон,4361,6144.0,,
2021-04-06,AKRN,Акрон,7003,6130.0,,
2021-04-07,AKRN,Акрон,4450,6240.0,,
2021-04-08,AKRN,Акрон,1640,6206.0,,
2021-04-09,AKRN,Акрон,2361,6190.0,,
2021-04-12,AKRN,Акрон,3501,6220.0,,
2021-04-13,AKRN,Акрон,2495,6198.0,,
2021-04-14,AKRN,Акрон,1478,6172.0,,
2021-04-15,AKRN,Акрон,1807,6178.0,,
2021-04-16,AKRN,Акрон,1065,6182.0,,
2021-04-19,AKRN,Акрон,2518,6158.0,,
2021-04-20,AKRN,Акрон,1441,6100.0,,
2021-04-21,AKRN,Акрон,1180,6162.0,,
2021-04-22,AKRN,Акрон,1088,6150.0,,
2021-04-23,AKRN,Акрон,1442,6138.0,,
2021-04-26,AKRN,Акрон,1441,6170.0,,
2021-04-27,AKRN,Акрон,1236,6126.0,,
2021-04-28,AKRN,Акрон,939,6130.0,,
2021-04-29,AKRN,Акрон,880,6140.0,,
2021-04-30,AKRN,Акрон,1966,5982.0,,
2021-05-04,AKRN,Акрон,5820,6040.0,,
2021-05-05,AKRN,Акрон,886,6084.0,,
2021-05-06,AKRN,Акрон,1246,6010.0,,
2021-05-07,AKRN,Акрон,3123,5964.0,,
2021-05-10,AKRN,Акрон,1373,5946.0,,
2021-05-11,AKRN,Акрон,2096,5950.0,,
2021-05-12,AKRN,Акрон,1222,5982.0,,
2021-05-13,AKRN,Акрон,2172,5968.0,,
2021-05-14,AKRN,Акрон,649,5954.0,,
2021-05-17,AKRN,Акрон,1361,5946.0,,
2021-05-18,AKRN,Акрон,6770,6010.0,,
2021-05-19,AKRN,Акрон,4966,6024.0,,
2021-05-20,AKRN,Акрон,1534,6076.0,,
2021-05-21,AKRN,Акрон,1619,6070.0,,
2021-05-24,AKRN,Акрон,2208,6058.0,,
2021-05-25,AKRN,Акрон,1375,6068.0,,
2021-05-26,AKRN,Акрон,6102,6000.0,,
2021-05-27,AKRN,Акрон,3354,5950.0,,
2021-05-28,AKRN,Акрон,1058,5982.0,,
2021-05-31,AKRN,Акрон,3530,6050.0,,
2021-06-01,AKRN,Акрон,1383,6048.0,,
2021-06-02,AKRN,Акрон,1480,6036.0,,
2021-06-03,AKRN,Акрон,3266,6000.0,,
2021-06-04,AKRN,Акрон,1616,6030.0,,
2021-06-07,AKRN,Акрон,4154,5988.0,,
2021-06-08,AKRN,Акрон,1250,5982.0,,
2021-06-09,AKRN,Акрон,941,5960.0,,
2021-06-10,AKRN,Акрон,1908,5948.0,,
2021-06-11,AKRN,Акрон,1205,5966.0,,
2021-06-14,AKRN,Акрон,896,5970.0,,
2021-06-15,AKRN,Акрон,1462,5958.0,,
2021-06-16,AKRN,Акрон,2325,5960.0,,
2021-06-17,AKRN,Акрон,4977,6012.0,,
2021-06-18,AKRN,Акрон,593,5998.0,,
2021-06-21,AKRN,Акрон,3592,5950.0,,
2021-06-22,AKRN,Акрон,2687,5950.0,,
2021-06-23,AKRN,Акрон,1136,5966.0,,
2021-06-24,AKRN,Акрон,1401,5948.0,,
2021-06-25,AKRN,Акрон,1526,5960.0,,
2021-06-28,AKRN,Акрон,673,5950.0,,
2021-06-29,AKRN,Акрон,1437,5946.0,,
2021-06-30,AKRN,Акрон,1540,5932.0,,
2021-07-01,AKRN,Акрон,660,5938.0,,
2021-07-02,AKRN,Акрон,744,5974.0,,
2021-07-05,AKRN,Акрон,729,5966.0,,
2021-07-06,AKRN,Акрон,587,5968.0,,
2021-07-07,AKRN,Акрон,1326,5972.0,,
2021-07-08,AKRN,Акрон,4529,6038.0,,
2021-07-09,AKRN,Акрон,1734,6008.0,,
2021-07-12,AKRN,Акрон,2059,5988.0,,
2021-07-13,AKRN,Акрон,1410,5960.0,,
2021-07-14,AKRN,Акрон,4912,5946.0,,
2021-07-15,AKRN,Акрон,1863,5974.0,,
2021-07-16,AKRN,Акрон,1652,5994.0,,
2021-07-19,AKRN,Акрон,2527,5964.0,,
2021-07-20,AKRN,Акрон,1138,5982.0,,
2021-07-21,AKRN,Акрон,625,5994.0,,
2021-07-22,AKRN,Акрон,1631,5996.0,,
2021-07-23,AKRN,Акрон,884,6018.0,,
2021-07-26,AKRN,Акрон,2453,6016.0,,
2021-07-27,AKRN,Акрон,5357,6054.0,,
2021-07-28,AKRN,Акрон,1324,6060.0,,
2021-07-29,AKRN,Акрон,2644,6080.0,,
2021-07-30,AKRN,Акрон,1342,6052.0,,
2021-08-02,AKRN,Акрон,2113,6052.0,,
2021-08-03,AKRN,Акрон,2755,6008.0,,
2021-08-04,AKRN,Акрон,5653,5946.0,,
2021-08-05,AKRN,Акрон,1392,5994.0,,
2021-08-06,AKRN,Акрон,918,5980.0,,
2021-08-09,AKRN,Акрон,2881,5980.0,,
2021-08-10,AKRN,Акрон,2340,5972.0,,
2021-08-11,AKRN,Акрон,1027,6000.0,,
2021-08-12,AKRN,Акрон,5385,5928.0,,
2021-08-13,AKRN,Акрон,3269,5900.0,,
2021-08-16,AKRN,Акрон,2606,5916.0,,
2021-08-17,AKRN,Акрон,2359,5908.0,,
2021-08-18,AKRN,Акрон,2043,5924.0,,
2021-08-19,AKRN,Акрон,4391,5948.0,,
2021-08-20,AKRN,Акрон,948,5972.0,,
2021-08-23,AKRN,Акрон,6757,6026.0,,
2021-08-24,AKRN,Акрон,4252,6090.0,,
2021-08-25,AKRN,Акрон,25374,6508.0,,
2021-08-26,AKRN,Акрон,9336,6422.0,,
2021-08-27,AKRN,Акрон,5331,6534.0,,
2021-08-30,AKRN,Акрон,8455,6466.0,,
2021-08-31,AKRN,Акрон,2895,6562.0,,
2021-09-01,AKRN,Акрон,1854,6536.0,,
2021-09-02,AKRN,Акрон,3414,6688.0,,
2021-09-03,AKRN,Акрон,2049,6780.0,,
2021-09-06,AKRN,Акрон,15070,6942.0,,
2021-09-07,AKRN,Акрон,40957,6460.0,,
2021-09-08,AKRN,Акрон,13207,6702.0,,
2021-09-09,AKRN,Акрон,3628,6524.0,,
2021-09-10,AKRN,Акрон,4742,6658.0,,
2021-09-13,AKRN,Акрон,5039,6740.0,,
2021-09-14,AKRN,Акрон,9989,6828.0,,
2021-09-15,AKRN,Акрон,3191,6806.0,,
2021-09-16,AKRN,Акрон,3626,6730.0,,
2021-09-17,AKRN,Акрон,2861,6678.0,,
2021-09-20,AKRN,Акрон,5835,6410.0,,
2021-09-21,AKRN,Акрон,23524,7020.0,,
2021-09-22,AKRN,Акрон,17695,7018.0,,
2021-09-23,AKRN,Акрон,12504,7132.0,,
2021-09-24,AKRN,Акрон,2736,7074.0,,
2021-09-27,AKRN,Акрон,8600,7064.0,,
2021-09-28,AKRN,Акрон,9056,6970.0,,
2021-09-29,AKRN,Акрон,7308,6850.0,,
2021-09-30,AKRN,Акрон,9151,7000.0,,
2021-10-01,AKRN,Акрон,5506,7168.0,,
2021-10-04,AKRN,Акрон,9609,7440.0,,
2021-10-05,AKRN,Акрон,6087,7370.0,,
2021-10-06,AKRN,Акрон,13620,7686.0,,
2021-10-07,AKRN,Акрон,25881,8170.0,,
2021-10-08,AKRN,Акрон,44351,8418.0,,
2021-10-11,AKRN,Акрон,14863,8718.0,,
2021-10-12,AKRN,Акрон,15173,8506.0,,
2021-10-13,AKRN,Акрон,12803,8570.0,,
2021-10-14,AKRN,Акрон,4108,8644.0,,
2021-10-15,AKRN,Акрон,10564,8636.0,,
2021-10-18,AKRN,Акрон,17016,8850.0,,
2021-10-19,AKRN,Акрон,15193,9146.0,,
2021-10-20,AKRN,Акрон,7806,8912.0,,
2021-10-21,AKRN,Акрон,5075,8838.0,,
2021-10-22,AKRN,Акрон,6203,8620.0,,
2021-10-25,AKRN,Акрон,7051,8918.0,,
2021-10-26,AKRN,Акрон,4767,9026.0,,
2021-10-27,AKRN,Акрон,5006,8780.0,,
2021-10-28,AKRN,Акрон,5559,8926.0,,
2021-10-29,AKRN,Акрон,6484,8998.0,,
2021-11-01,AKRN,Акрон,32096,9950.0,,
2021-11-02,AKRN,Акрон,16267,9588.0,,
2021-11-03,AKRN,Акрон,34222,9300.0,,
2021-11-05,AKRN,Акрон,12071,9800.0,,
2021-11-08,AKRN,Акрон,9376,9870.0,,
2021-11-09,AKRN,Акрон,4827,9742.0,,
2021-11-10,AKRN,Акрон,2170,9692.0,,
2021-11-11,AKRN,Акрон,21060,10240.0,,
2021-11-12,AKRN,Акрон,22562,10332.0,,
2021-11-15,AKRN,Акрон,18721,11048.0,,
2021-11-16,AKRN,Акрон,65096,12608.0,,
2021-11-17,AKRN,Акрон,117064,12750.0,,
2021-11-18,AKRN,Акрон,47406,11972.0,,
2021-11-19,AKRN,Акрон,37857,12104.0,,
2021-11-22,AKRN,Акрон,36761,11800.0,,
2021-11-23,AKRN,Акрон,20687,12220.0,,
2021-11-24,AKRN,Акрон,24756,12950.0,,
2021-11-25,AKRN,Акрон,21047,13164.0,,
2021-11-26,AKRN,Акрон,15216,12804.0,,
2021-11-29,AKRN,Акрон,18908,13130.0,,
2021-11-30,AKRN,Акрон,8543,13000.0,,
2021-12-01,AKRN,Акрон,20974,12540.0,,
2021-12-02,AKRN,Акрон,11592,12444.0,,
2021-12-03,AKRN,Акрон,8489,12490.0,,
2021-12-06,AKRN,Акрон,19191,12888.0,,
2021-12-07,AKRN,Акрон,9130,12968.0,,
2021-12-08,AKRN,Акрон,12249,13200.0,,
2021-12-09,AKRN,Акрон,52389,14716.0,,
2021-12-10,AKRN,Акрон,64435,13452.0,,
2021-12-13,AKRN,Акрон,31113,12102.0,,
2021-12-14,AKRN,Акрон,32198,12396.0,,
2021-12-15,AKRN,Акрон,10185,12348.0,,
2021-12-16,AKRN,Акрон,7255,12136.0,,
2021-12-17,AKRN,Акрон,8447,12548.0,,
2021-12-20,AKRN,Акрон,26936,12990.0,,
2021-12-21,AKRN,Акрон,11402,13140.0,,
2021-12-22,AKRN,Акрон,9123,12858.0,,
2021-12-23,AKRN,Акрон,12975,12230.0,,
2021-12-24,AKRN,Акрон,8465,12460.0,,
2021-12-27,AKRN,Акрон,8583,12640.0,,
2021-12-28,AKRN,Акрон,4898,12690.0,,
2021-12-29,AKRN,Акрон,6952,12520.0,,
2021-12-30,AKRN,Акрон,6253,12358.0,,
2022-01-03,AKRN,Акрон,3702,12516.0,,
2022-01-04,AKRN,Акрон,3230,12430.0,,
2022-01-05,AKRN,Акрон,3018,12282.0,,
2022-01-06,AKRN,Акрон,10515,11730.0,,
2022-01-07,AKRN,Акрон,0,,,
2022-01-10,AKRN,Акрон,11593,10968.0,,
2022-01-11,AKRN,Акрон,12185,11490.0,,
2022-01-12,AKRN,Акрон,12302,11952.0,,
2022-01-13,AKRN,Акрон,17292,12372.0,,
2022-01-14,AKRN,Акрон,16207,11900.0,,
2022-01-17,AKRN,Акрон,10346,11942.0,,
2022-01-18,AKRN,Акрон,15898,11456.0,,
2022-01-19,AKRN,Акрон,10325,12050.0,,
2022-01-20,AKRN,Акрон,15535,12184.0,,
2022-01-21,AKRN,Акрон,21683,11984.0,,
2022-01-24,AKRN,Акрон,32710,12002.0,,
2022-01-25,AKRN,Акрон,9653,12064.0,,
2022-01-26,AKRN,Акрон,8575,12368.0,,
2022-01-27,AKRN,Акрон,7533,12402.0,,
2022-01-28,AKRN,Акрон,6423,12522.0,,
2022-01-31,AKRN,Акрон,9772,13024.0,,
2022-02-01,AKRN,Акрон,19053,13800.0,,
2022-02-02,AKRN,Акрон,26733,13894.0,,
2022-02-03,AKRN,Акрон,21727,13086.0,,
2022-02-04,AKRN,Акрон,30224,14490.0,,
2022-02-07,AKRN,Акрон,79837,16150.0,,
2022-02-08,AKRN,Акрон,91981,14890.0,,
2022-02-09,AKRN,Акрон,35954,15390.0,,
2022-02-10,AKRN,Акрон,20489,15898.0,,
2022-02-11,AKRN,Акрон,10364,15598.0,,
2022-02-14,AKRN,Акрон,12654,15108.0,,
2022-02-15,AKRN,Акрон,15910,15746.0,,
2022-02-16,AKRN,Акрон,10749,15810.0,,
2022-02-17,AKRN,Акрон,7298,15768.0,,
2022-02-18,AKRN,Акрон,9769,15078.0,,
2022-02-21,AKRN,Акрон,25464,14500.0,,
2022-02-22,AKRN,Акрон,14916,14454.0,,
2022-02-23,AKRN,Акрон,0,,,
2022-02-24,AKRN,Акрон,18636,12854.0,,
2022-02-25,AKRN,Акрон,7580,14052.0,,
2022-02-28,AKRN,Акрон,0,,,
2022-03-01,AKRN,Акрон,0,,,
2022-03-02,AKRN,Акрон,0,,,
2022-03-03,AKRN,Акрон,0,,,
2022-03-04,AKRN,Акрон,0,,,
2022-03-09,AKRN,Акрон,0,,,
2022-03-10,AKRN,Акрон,0,,,
2022-03-11,AKRN,Акрон,0,,,
2022-03-14,AKRN,Акрон,0,,,
2022-03-15,AKRN,Акрон,0,,,
2022-03-16,AKRN,Акрон,0,,,
2022-03-17,AKRN,Акрон,0,,,
2022-03-18,AKRN,Акрон,0,,,
2022-03-21,AKRN,Акрон,0,,,
2022-03-22,AKRN,Акрон,0,,,
2022-03-23,AKRN,Акрон,0,,,
2022-03-24,AKRN,Акрон,0,,,
2022-03-25,AKRN,Акрон,0,,,
2022-03-28,AKRN,Акрон,41347,19704.0,,
2022-03-29,AKRN,Акрон,49927,27010.0,,
2022-03-30,AKRN,Акрон,33998,22350.0,,
2022-03-31,AKRN,Акрон,15597,23000.0,,
2022-04-01,AKRN,Акрон,20129,21190.0,,
2022-04-04,AKRN,Акрон,8136,21012.0,,
2022-04-05,AKRN,Акрон,14860,19410.0,,
2022-04-06,AKRN,Акрон,30420,21990.0,,
2022-04-07,AKRN,Акрон,22023,20910.0,,
2022-04-08,AKRN,Акрон,11755,20160.0,,
2022-04-11,AKRN,Акрон,5058,19676.0,,
2022-04-12,AKRN,Акрон,6325,19298.0,,
2022-04-13,AKRN,Акрон,9546,19750.0,,
2022-04-14,AKRN,Акрон,4431,18910.0,,
2022-04-15,AKRN,Акрон,4323,18776.0,,
2022-04-18,AKRN,Акрон,4855,18948.0,,
2022-04-19,AKRN,Акрон,5433,18496.0,,
2022-04-20,AKRN,Акрон,3311,18472.0,,
2022-04-21,AKRN,Акрон,2172,18236.0,,
2022-04-22,AKRN,Акрон,2480,17950.0,,
2022-04-25,AKRN,Акрон,8734,16376.0,,
2022-04-26,AKRN,Акрон,8458,16660.0,,
2022-04-27,AKRN,Акрон,4363,16958.0,,
2022-04-28,AKRN,Акрон,7395,17158.0,,
2022-04-29,AKRN,Акрон,2389,17202.0,,
2022-05-04,AKRN,Акрон,2786,16962.0,,
2022-05-05,AKRN,Акрон,2598,16998.0,,
2022-05-06,AKRN,Акрон,3121,17010.0,,
2022-05-11,AKRN,Акрон,5461,17558.0,,
2022-05-12,AKRN,Акрон,22995,18124.0,,
2022-05-13,AKRN,Акрон,15655,18720.0,,
2022-05-16,AKRN,Акрон,9741,18950.0,,
2022-05-17,AKRN,Акрон,8428,18694.0,,
2022-05-18,AKRN,Акрон,8382,18278.0,,
2022-05-19,AKRN,Акрон,3017,18270.0,,
2022-05-20,AKRN,Акрон,5055,17868.0,,
2022-05-23,AKRN,Акрон,7077,16980.0,,
2022-05-24,AKRN,Акрон,4147,16720.0,,
2022-05-25,AKRN,Акрон,4049,17040.0,,
2022-05-26,AKRN,Акрон,4270,17426.0,,
2022-05-27,AKRN,Акрон,3498,17086.0,,
2022-05-30,AKRN,Акрон,5211,16706.0,,
2022-05-31,AKRN,Акрон,2348,16444.0,,
2022-06-01,AKRN,Акрон,2312,16590.0,,
2022-06-02,AKRN,Акрон,2307,16300.0,,
2022-06-03,AKRN,Акрон,3704,16012.0,,
2022-06-06,AKRN,Акрон,3313,15546.0,,
2022-06-07,AKRN,Акрон,4649,15312.0,,
2022-06-08,AKRN,Акрон,3385,15040.0,,
2022-06-09,AKRN,Акрон,6333,14270.0,,
2022-06-10,AKRN,Акрон,3921,14176.0,,
2022-06-14,AKRN,Акрон,8755,13500.0,,
2022-06-15,AKRN,Акрон,6924,13810.0,,
2022-06-16,AKRN,Акрон,21486,15816.0,,
2022-06-17,AKRN,Акрон,32164,16304.0,,
2022-06-20,AKRN,Акрон,58720,17742.0,,
2022-06-21,AKRN,Акрон,29093,17400.0,,
2022-06-22,AKRN,Акрон,28066,17800.0,,
2022-06-23,AKRN,Акрон,18659,17712.0,,
2022-06-24,AKRN,Акрон,11706,17928.0,,
2022-06-27,AKRN,Акрон,6988,17988.0,,
2022-06-28,AKRN,Акрон,5696,18030.0,,
2022-06-29,AKRN,Акрон,17999,18896.0,,
2022-06-30,AKRN,Акрон,16849,18182.0,,
2022-07-01,AKRN,Акрон,5509,18660.0,,
2022-07-04,AKRN,Акрон,5494,18422.0,,
2022-07-05,AKRN,Акрон,11058,17902.0,,
2022-07-06,AKRN,Акрон,4891,18088.0,,
2022-07-07,AKRN,Акрон,4901,18402.0,,
2022-07-08,AKRN,Акрон,1423,18362.0,,
2022-07-11,AKRN,Акрон,3126,18058.0,,
2022-07-12,AKRN,Акрон,3361,17782.0,,
2022-07-13,AKRN,Акрон,6499,16750.0,,
2022-07-14,AKRN,Акрон,9462,16044.0,,
2022-07-15,AKRN,Акрон,17088,17284.0,,
2022-07-18,AKRN,Акрон,4852,17076.0,,
2022-07-19,AKRN,Акрон,1844,16998.0,,
2022-07-20,AKRN,Акрон,1546,16748.0,,
2022-07-21,AKRN,Акрон,2053,16330.0,,
2022-07-22,AKRN,Акрон,2687,16642.0,,
2022-07-25,AKRN,Акрон,1664,16608.0,,
2022-07-26,AKRN,Акрон,1235,16728.0,,
2022-07-27,AKRN,Акрон,1605,16874.0,,
2022-07-28,AKRN,Акрон,1746,16664.0,,
2022-07-29,AKRN,Акрон,1055,16650.0,,
2022-08-01,AKRN,Акрон,1593,16600.0,,
2022-08-02,AKRN,Акрон,966,16320.0,,
2022-08-03,AKRN,Акрон,1112,16050.0,,
2022-08-04,AKRN,Акрон,1441,16100.0,,
2022-08-05,AKRN,Акрон,2509,15320.0,,
2022-08-08,AKRN,Акрон,3699,15946.0,,
2022-08-09,AKRN,Акрон,2440,16218.0,,
2022-08-10,AKRN,Акрон,1451,16090.0,,
2022-08-11,AKRN,Акрон,1450,15890.0,,
2022-08-12,AKRN,Акрон,1056,15864.0,,
2022-08-15,AKRN,Акрон,1774,15852.0,,
2022-08-16,AKRN,Акрон,6173,16820.0,,
2022-08-17,AKRN,Акрон,8027,17000.0,,
2022-08-18,AKRN,Акрон,6800,17616.0,,
2022-08-19,AKRN,Акрон,6194,17388.0,,
2022-08-22,AKRN,Акрон,9847,17714.0,,
2022-08-23,AKRN,Акрон,2735,17480.0,,
2022-08-24,AKRN,Акрон,1787,17308.0,,
2022-08-25,AKRN,Акрон,1231,17304.0,,
2022-08-26,AKRN,Акрон,3098,17470.0,,
2022-08-29,AKRN,Акрон,3649,18000.0,,
2022-08-30,AKRN,Акрон,5239,17536.0,,
2022-08-31,AKRN,Акрон,3012,17704.0,,
2022-09-01,AKRN,Акрон,2225,17638.0,,
2022-09-02,AKRN,Акрон,1317,17562.0,,
