tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-11-29,ALRS,АЛРОСА ао,18344050,66.73,,
2023-11-30,ALRS,АЛРОСА ао,11644400,65.18,,
2023-12-01,ALRS,АЛРОСА ао,7657130,65.03,,
2023-12-04,ALRS,АЛРОСА ао,10096870,65.24,,
2023-12-05,ALRS,АЛРОСА ао,7464790,66.3,,
2023-12-06,ALRS,АЛРОСА ао,22882650,65.89,,
2023-12-07,ALRS,АЛРОСА ао,22203740,67.53,,
2023-12-08,ALRS,АЛРОСА ао,42841800,70.92,,
2023-12-11,ALRS,АЛРОСА ао,49935290,70.62,,
2023-12-12,ALRS,АЛРОСА ао,29790520,72.19,,
2023-12-13,ALRS,АЛРОСА ао,19135390,71.48,,
2023-12-14,ALRS,АЛРОСА ао,17523950,69.49,,
2023-12-15,ALRS,АЛРОСА ао,14293600,71.2,,
2023-12-18,ALRS,АЛРОСА ао,30021130,72.51,,
2023-12-19,ALRS,АЛРОСА ао,16291990,72.3,,
2023-12-20,ALRS,АЛРОСА ао,14147570,72.19,,
2023-12-21,ALRS,АЛРОСА ао,14628080,71.21,,
2023-12-22,ALRS,АЛРОСА ао,16172430,70.97,,
2023-12-25,ALRS,АЛРОСА ао,10070960,70.05,,
2023-12-26,ALRS,АЛРОСА ао,13378300,70.38,,
2023-12-27,ALRS,АЛРОСА ао,9841070,69.85,,
2023-12-28,ALRS,АЛРОСА ао,9699080,69.5,,
2023-12-29,ALRS,АЛРОСА ао,3845100,69.5,,
2024-01-03,ALRS,АЛРОСА ао,8698280,71.2,,
2024-01-04,ALRS,АЛРОСА ао,6187070,71.22,,
2024-01-05,ALRS,АЛРОСА ао,5688620,71.47,,
2024-01-08,ALRS,АЛРОСА ао,3780250,71.16,,
2024-01-09,ALRS,АЛРОСА ао,11994820,71.98,,
2024-01-10,ALRS,АЛРОСА ао,8358880,71.4,,
2024-01-11,ALRS,АЛРОСА ао,6666520,71.79,,
2024-01-12,ALRS,АЛРОСА ао,20500260,73.73,,
2024-01-15,ALRS,АЛРОСА ао,33895780,75.0,,
2024-01-16,ALRS,АЛРОСА ао,25638780,73.96,,
2024-01-17,ALRS,АЛРОСА ао,10151210,73.38,,
2024-01-18,ALRS,АЛРОСА ао,12810340,73.07,,
2024-01-19,ALRS,АЛРОСА ао,8310360,72.79,,
2024-01-22,ALRS,АЛРОСА ао,8209130,72.98,,
2024-01-23,ALRS,АЛРОСА ао,12664250,71.76,,
2024-01-24,ALRS,АЛРОСА ао,14749330,70.77,,
2024-01-25,ALRS,АЛРОСА ао,16610350,71.2,,
2024-01-26,ALRS,АЛРОСА ао,8061610,70.64,,
2024-01-29,ALRS,АЛРОСА ао,10790420,70.64,,
2024-01-30,ALRS,АЛРОСА ао,9941380,71.29,,
2024-01-31,ALRS,АЛРОСА ао,8353320,71.47,,
2024-02-01,ALRS,АЛРОСА ао,9680250,71.12,,
2024-02-02,ALRS,АЛРОСА ао,7194160,70.72,,
2024-02-05,ALRS,АЛРОСА ао,7817320,70.76,,
2024-02-06,ALRS,АЛРОСА ао,7388630,71.12,,
2024-02-07,ALRS,АЛРОСА ао,9961890,70.38,,
2024-02-08,ALRS,АЛРОСА ао,14071820,69.26,,
2024-02-09,ALRS,АЛРОСА ао,8163400,69.07,,
2024-02-12,ALRS,АЛРОСА ао,11999620,67.96,,
2024-02-13,ALRS,АЛРОСА ао,12987590,68.14,,
2024-02-14,ALRS,АЛРОСА ао,10190980,68.27,,
2024-02-15,ALRS,АЛРОСА ао,7142040,68.3,,
2024-02-16,ALRS,АЛРОСА ао,9442540,68.75,,
2024-02-19,ALRS,АЛРОСА ао,23355750,69.55,,
2024-02-20,ALRS,АЛРОСА ао,30915020,69.81,,
2024-02-21,ALRS,АЛРОСА ао,14715170,69.55,,
2024-02-22,ALRS,АЛРОСА ао,16605570,70.59,,
2024-02-26,ALRS,АЛРОСА ао,12398600,71.26,,
2024-02-27,ALRS,АЛРОСА ао,21922540,72.81,,
2024-02-28,ALRS,АЛРОСА ао,36758490,70.79,,
2024-02-29,ALRS,АЛРОСА ао,11373180,71.32,,
2024-03-01,ALRS,АЛРОСА ао,11947760,72.23,,
2024-03-04,ALRS,АЛРОСА ао,19617620,73.56,,
2024-03-05,ALRS,АЛРОСА ао,17556200,73.62,,
2024-03-06,ALRS,АЛРОСА ао,14398450,74.44,,
2024-03-07,ALRS,АЛРОСА ао,11507570,74.93,,
2024-03-11,ALRS,АЛРОСА ао,17298040,75.31,,
2024-03-12,ALRS,АЛРОСА ао,9105340,75.27,,
2024-06-03,ALRS,АЛРОСА ао,26377930,74.17,,
2024-06-04,ALRS,АЛРОСА ао,14595320,74.71,,
2024-06-05,ALRS,АЛРОСА ао,15811480,74.69,,
2024-06-06,ALRS,АЛРОСА ао,7844830,73.65,,
2024-06-07,ALRS,АЛРОСА ао,16051000,74.53,,
2024-06-10,ALRS,АЛРОСА ао,15515700,73.71,,
2024-06-11,ALRS,АЛРОСА ао,23451810,74.82,,
