tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-08-04,GAZP,ГАЗПРОМ ао,17281160,119.45,,
2017-08-07,GAZP,ГАЗПРОМ ао,21811380,119.5,,
2017-08-08,GAZP,ГАЗПРОМ ао,14908830,119.67,,
2017-08-09,GAZP,ГАЗПРОМ ао,20303410,118.68,,
2017-08-10,GAZP,ГАЗПРОМ ао,18203840,118.05,,
2017-08-11,GAZP,ГАЗПРОМ ао,24908370,116.93,,
2017-08-14,GAZP,ГАЗПРОМ ао,13556190,117.4,,
2017-08-15,GAZP,ГАЗПРОМ ао,16710620,117.59,,
2017-08-16,GAZP,ГАЗПРОМ ао,19162940,116.75,,
2017-08-17,GAZP,ГАЗПРОМ ао,16609980,116.22,,
2017-08-18,GAZP,ГАЗПРОМ ао,22345050,116.0,,
2017-08-21,GAZP,ГАЗПРОМ ао,16516080,115.92,,
2017-08-22,GAZP,ГАЗПРОМ ао,16101280,116.0,,
2017-08-23,GAZP,ГАЗПРОМ ао,22786650,115.75,,
2017-08-24,GAZP,ГАЗПРОМ ао,18580360,116.56,,
2017-08-25,GAZP,ГАЗПРОМ ао,21099190,117.85,,
2017-08-28,GAZP,ГАЗПРОМ ао,16227150,118.75,,
2017-08-29,GAZP,ГАЗПРОМ ао,27644330,118.3,,
2017-08-30,GAZP,ГАЗПРОМ ао,32071140,118.2,,
2017-08-31,GAZP,ГАЗПРОМ ао,41045540,117.97,,
2017-09-01,GAZP,ГАЗПРОМ ао,22711530,117.4,,
2017-09-04,GAZP,ГАЗПРОМ ао,16056300,117.0,,
2017-09-05,GAZP,ГАЗПРОМ ао,26653500,116.0,,
2017-09-06,GAZP,ГАЗПРОМ ао,24521460,117.14,,
2017-09-07,GAZP,ГАЗПРОМ ао,37116310,117.95,,
2017-09-08,GAZP,ГАЗПРОМ ао,41838310,120.34,,
2017-09-11,GAZP,ГАЗПРОМ ао,40349270,121.0,,
2017-09-12,GAZP,ГАЗПРОМ ао,27281490,121.99,,
2017-09-13,GAZP,ГАЗПРОМ ао,51220320,123.55,,
2017-09-14,GAZP,ГАЗПРОМ ао,29487230,123.33,,
2017-09-15,GAZP,ГАЗПРОМ ао,41842120,122.5,,
2017-09-18,GAZP,ГАЗПРОМ ао,27035140,122.72,,
2017-09-19,GAZP,ГАЗПРОМ ао,32122850,121.75,,
2017-09-20,GAZP,ГАЗПРОМ ао,26061680,122.25,,
2017-09-21,GAZP,ГАЗПРОМ ао,35217020,122.34,,
2017-09-22,GAZP,ГАЗПРОМ ао,19192330,121.95,,
2017-09-25,GAZP,ГАЗПРОМ ао,28221700,123.03,,
2017-09-26,GAZP,ГАЗПРОМ ао,25836740,123.03,,
2017-09-27,GAZP,ГАЗПРОМ ао,22511050,123.36,,
2017-09-28,GAZP,ГАЗПРОМ ао,22612850,122.5,,
2017-09-29,GAZP,ГАЗПРОМ ао,17242640,122.2,,
2017-10-02,GAZP,ГАЗПРОМ ао,14227260,121.9,,
2017-10-03,GAZP,ГАЗПРОМ ао,26880600,120.78,,
2017-10-04,GAZP,ГАЗПРОМ ао,24264960,121.76,,
2017-10-05,GAZP,ГАЗПРОМ ао,39985900,123.5,,
2017-10-06,GAZP,ГАЗПРОМ ао,30315270,123.47,,
2017-10-09,GAZP,ГАЗПРОМ ао,22044990,124.81,,
2017-10-10,GAZP,ГАЗПРОМ ао,20115940,124.44,,
2017-10-11,GAZP,ГАЗПРОМ ао,30336230,126.0,,
2017-10-12,GAZP,ГАЗПРОМ ао,18077300,125.93,,
2017-10-13,GAZP,ГАЗПРОМ ао,23710380,126.86,,
2017-10-16,GAZP,ГАЗПРОМ ао,23829380,127.17,,
2017-10-17,GAZP,ГАЗПРОМ ао,28319580,125.15,,
2017-10-18,GAZP,ГАЗПРОМ ао,29595400,126.7,,
2017-10-19,GAZP,ГАЗПРОМ ао,22525620,125.5,,
2017-10-20,GAZP,ГАЗПРОМ ао,21055440,126.7,,
2017-10-23,GAZP,ГАЗПРОМ ао,17308800,126.8,,
2017-10-24,GAZP,ГАЗПРОМ ао,20451320,126.02,,
2017-10-25,GAZP,ГАЗПРОМ ао,24168190,125.0,,
2017-10-26,GAZP,ГАЗПРОМ ао,14734860,124.2,,
2017-10-27,GAZP,ГАЗПРОМ ао,28588870,125.94,,
2017-10-30,GAZP,ГАЗПРОМ ао,19263340,125.98,,
2017-10-31,GAZP,ГАЗПРОМ ао,11857510,125.9,,
2017-11-01,GAZP,ГАЗПРОМ ао,18232550,126.5,,
2017-11-02,GAZP,ГАЗПРОМ ао,15593170,125.67,,
2017-11-03,GAZP,ГАЗПРОМ ао,22633490,125.9,,
2017-11-07,GAZP,ГАЗПРОМ ао,82333460,132.28,,
2017-11-08,GAZP,ГАЗПРОМ ао,39381960,132.3,,
2017-11-09,GAZP,ГАЗПРОМ ао,33869650,131.5,,
2017-11-10,GAZP,ГАЗПРОМ ао,47147150,132.5,,
2017-11-13,GAZP,ГАЗПРОМ ао,29457680,133.32,,
2017-11-14,GAZP,ГАЗПРОМ ао,42200310,132.93,,
2017-11-15,GAZP,ГАЗПРОМ ао,23349160,131.21,,
2017-11-16,GAZP,ГАЗПРОМ ао,42122000,129.2,,
2017-11-17,GAZP,ГАЗПРОМ ао,18126930,129.65,,
2017-11-20,GAZP,ГАЗПРОМ ао,15667470,129.96,,
2017-11-21,GAZP,ГАЗПРОМ ао,35532230,132.49,,
2017-11-22,GAZP,ГАЗПРОМ ао,25211140,132.57,,
2017-11-23,GAZP,ГАЗПРОМ ао,29106430,131.6,,
2017-11-24,GAZP,ГАЗПРОМ ао,29043690,133.57,,
2017-11-27,GAZP,ГАЗПРОМ ао,27713150,133.5,,
2017-11-28,GAZP,ГАЗПРОМ ао,26663710,135.18,,
2017-11-29,GAZP,ГАЗПРОМ ао,27263040,133.55,,
2017-11-30,GAZP,ГАЗПРОМ ао,40024830,132.15,,
2017-12-01,GAZP,ГАЗПРОМ ао,24755830,133.02,,
2017-12-04,GAZP,ГАЗПРОМ ао,17818980,133.77,,
2017-12-05,GAZP,ГАЗПРОМ ао,12684800,133.65,,
2017-12-06,GAZP,ГАЗПРОМ ао,14641730,134.0,,
2017-12-07,GAZP,ГАЗПРОМ ао,18198430,133.02,,
2017-12-08,GAZP,ГАЗПРОМ ао,16037970,132.6,,
2017-12-11,GAZP,ГАЗПРОМ ао,22735310,134.65,,
2017-12-12,GAZP,ГАЗПРОМ ао,25185700,135.5,,
2017-12-13,GAZP,ГАЗПРОМ ао,23298750,135.56,,
2017-12-14,GAZP,ГАЗПРОМ ао,22537890,135.91,,
2017-12-15,GAZP,ГАЗПРОМ ао,25112100,135.5,,
2017-12-18,GAZP,ГАЗПРОМ ао,31035330,134.25,,
2017-12-19,GAZP,ГАЗПРОМ ао,16465730,133.96,,
2017-12-20,GAZP,ГАЗПРОМ ао,23879400,132.5,,
2017-12-21,GAZP,ГАЗПРОМ ао,39294830,131.7,,
2017-12-22,GAZP,ГАЗПРОМ ао,16649530,132.42,,
2017-12-25,GAZP,ГАЗПРОМ ао,5672280,131.96,,
2017-12-26,GAZP,ГАЗПРОМ ао,12778220,131.2,,
2017-12-27,GAZP,ГАЗПРОМ ао,15959620,130.99,,
2017-12-28,GAZP,ГАЗПРОМ ао,16273900,130.53,,
2017-12-29,GAZP,ГАЗПРОМ ао,16295360,130.5,,
2018-01-03,GAZP,ГАЗПРОМ ао,10533920,132.2,,
2018-01-04,GAZP,ГАЗПРОМ ао,32096510,135.89,,
2018-01-05,GAZP,ГАЗПРОМ ао,19981160,137.12,,
2018-01-09,GAZP,ГАЗПРОМ ао,52493430,140.0,,
2018-01-10,GAZP,ГАЗПРОМ ао,51773200,143.43,,
2018-01-11,GAZP,ГАЗПРОМ ао,38582520,144.58,,
2018-01-12,GAZP,ГАЗПРОМ ао,36776240,143.99,,
2018-01-15,GAZP,ГАЗПРОМ ао,30052200,142.99,,
2018-01-16,GAZP,ГАЗПРОМ ао,36991010,145.29,,
2018-01-17,GAZP,ГАЗПРОМ ао,64093180,148.7,,
2018-01-18,GAZP,ГАЗПРОМ ао,53941270,150.35,,
2018-01-19,GAZP,ГАЗПРОМ ао,39015810,149.13,,
2018-01-22,GAZP,ГАЗПРОМ ао,22751050,150.3,,
2018-01-23,GAZP,ГАЗПРОМ ао,35791450,148.8,,
2018-01-24,GAZP,ГАЗПРОМ ао,24841860,149.7,,
2018-01-25,GAZP,ГАЗПРОМ ао,41958600,149.8,,
2018-01-26,GAZP,ГАЗПРОМ ао,35282020,147.19,,
2018-01-29,GAZP,ГАЗПРОМ ао,36079000,144.75,,
2018-01-30,GAZP,ГАЗПРОМ ао,51325700,143.5,,
2018-01-31,GAZP,ГАЗПРОМ ао,44270320,143.36,,
2018-02-01,GAZP,ГАЗПРОМ ао,37517540,145.39,,
2018-02-02,GAZP,ГАЗПРОМ ао,39088200,144.0,,
2018-02-05,GAZP,ГАЗПРОМ ао,33108270,144.53,,
2018-02-06,GAZP,ГАЗПРОМ ао,52073080,141.59,,
2018-02-07,GAZP,ГАЗПРОМ ао,32948170,141.0,,
2018-02-08,GAZP,ГАЗПРОМ ао,42717220,137.2,,
2018-02-09,GAZP,ГАЗПРОМ ао,53423820,135.56,,
2018-02-12,GAZP,ГАЗПРОМ ао,29441900,137.3,,
2018-02-13,GAZP,ГАЗПРОМ ао,36439250,139.85,,
2018-02-14,GAZP,ГАЗПРОМ ао,34125140,138.89,,
2018-02-15,GAZP,ГАЗПРОМ ао,29141610,137.06,,
2018-02-16,GAZP,ГАЗПРОМ ао,24646990,137.06,,
2018-02-19,GAZP,ГАЗПРОМ ао,14462230,138.31,,
2018-02-20,GAZP,ГАЗПРОМ ао,62791120,141.32,,
2018-02-21,GAZP,ГАЗПРОМ ао,24899470,144.0,,
2018-02-22,GAZP,ГАЗПРОМ ао,29893120,145.97,,
2018-02-26,GAZP,ГАЗПРОМ ао,37279400,147.0,,
2018-02-27,GAZP,ГАЗПРОМ ао,24777520,146.5,,
2018-02-28,GAZP,ГАЗПРОМ ао,36284260,143.16,,
2018-03-01,GAZP,ГАЗПРОМ ао,47451210,140.1,,
2018-03-02,GAZP,ГАЗПРОМ ао,26835570,138.57,,
2018-03-05,GAZP,ГАЗПРОМ ао,23254990,141.6,,
2018-03-06,GAZP,ГАЗПРОМ ао,24404580,140.59,,
2018-03-07,GAZP,ГАЗПРОМ ао,28244930,138.56,,
2018-03-09,GAZP,ГАЗПРОМ ао,12102430,139.81,,
2018-03-12,GAZP,ГАЗПРОМ ао,16945720,141.35,,
2018-03-13,GAZP,ГАЗПРОМ ао,22920910,142.75,,
2018-03-14,GAZP,ГАЗПРОМ ао,31802960,138.8,,
2018-03-15,GAZP,ГАЗПРОМ ао,34272770,138.25,,
2018-03-16,GAZP,ГАЗПРОМ ао,42461100,141.0,,
2018-03-19,GAZP,ГАЗПРОМ ао,21717760,139.91,,
2018-03-20,GAZP,ГАЗПРОМ ао,25944520,142.45,,
2018-03-21,GAZP,ГАЗПРОМ ао,31152980,141.51,,
2018-03-22,GAZP,ГАЗПРОМ ао,20685050,139.5,,
2018-03-23,GAZP,ГАЗПРОМ ао,33583510,142.0,,
2018-03-26,GAZP,ГАЗПРОМ ао,27593660,138.27,,
2018-03-27,GAZP,ГАЗПРОМ ао,25464160,140.8,,
2018-03-28,GAZP,ГАЗПРОМ ао,21345590,140.47,,
2018-03-29,GAZP,ГАЗПРОМ ао,23774420,142.8,,
2018-03-30,GAZP,ГАЗПРОМ ао,8377570,142.33,,
2018-04-02,GAZP,ГАЗПРОМ ао,18502270,140.32,,
2018-04-03,GAZP,ГАЗПРОМ ао,13870980,141.13,,
2018-04-04,GAZP,ГАЗПРОМ ао,22250100,140.18,,
2018-04-05,GAZP,ГАЗПРОМ ао,20473660,140.5,,
2018-04-06,GAZP,ГАЗПРОМ ао,27364690,141.5,,
2018-04-09,GAZP,ГАЗПРОМ ао,91014600,135.01,,
2018-04-10,GAZP,ГАЗПРОМ ао,64076590,141.8,,
2018-04-11,GAZP,ГАЗПРОМ ао,62149010,145.27,,
2018-04-12,GAZP,ГАЗПРОМ ао,40747400,145.99,,
2018-04-13,GAZP,ГАЗПРОМ ао,26404410,142.58,,
2018-04-16,GAZP,ГАЗПРОМ ао,26735310,141.5,,
2018-04-17,GAZP,ГАЗПРОМ ао,26716430,142.4,,
2018-04-18,GAZP,ГАЗПРОМ ао,28083940,144.75,,
2018-04-19,GAZP,ГАЗПРОМ ао,20535220,143.4,,
2018-04-20,GAZP,ГАЗПРОМ ао,21150190,144.4,,
2018-04-23,GAZP,ГАЗПРОМ ао,32656540,143.99,,
2018-04-24,GAZP,ГАЗПРОМ ао,29047550,144.14,,
2018-04-25,GAZP,ГАЗПРОМ ао,23808600,142.7,,
2018-04-26,GAZP,ГАЗПРОМ ао,22295800,145.48,,
2018-04-27,GAZP,ГАЗПРОМ ао,19544860,144.5,,
2018-04-28,GAZP,ГАЗПРОМ ао,2258670,144.3,,
2018-04-30,GAZP,ГАЗПРОМ ао,15280790,145.93,,
2018-05-02,GAZP,ГАЗПРОМ ао,16016740,144.94,,
2018-05-03,GAZP,ГАЗПРОМ ао,24049590,142.7,,
2018-05-04,GAZP,ГАЗПРОМ ао,11728700,143.73,,
2018-05-07,GAZP,ГАЗПРОМ ао,9431820,144.05,,
2018-05-08,GAZP,ГАЗПРОМ ао,18302910,145.48,,
2018-05-10,GAZP,ГАЗПРОМ ао,24255510,146.38,,
2018-05-11,GAZP,ГАЗПРОМ ао,44794480,150.7,,
2018-05-14,GAZP,ГАЗПРОМ ао,27957030,150.98,,
2018-05-15,GAZP,ГАЗПРОМ ао,29101470,149.2,,
2018-05-16,GAZP,ГАЗПРОМ ао,43781450,148.59,,
2018-05-17,GAZP,ГАЗПРОМ ао,19176990,147.15,,
2018-05-18,GAZP,ГАЗПРОМ ао,21448430,145.65,,
2018-05-21,GAZP,ГАЗПРОМ ао,16218790,146.76,,
2018-05-22,GAZP,ГАЗПРОМ ао,13146640,146.5,,
2018-05-23,GAZP,ГАЗПРОМ ао,19449120,146.06,,
2018-05-24,GAZP,ГАЗПРОМ ао,20563940,145.27,,
2018-05-25,GAZP,ГАЗПРОМ ао,18126630,145.09,,
2018-05-28,GAZP,ГАЗПРОМ ао,6690610,145.09,,
2018-05-29,GAZP,ГАЗПРОМ ао,17599120,143.9,,
2018-05-30,GAZP,ГАЗПРОМ ао,21857180,143.26,,
2018-05-31,GAZP,ГАЗПРОМ ао,33905170,145.0,,
2018-06-01,GAZP,ГАЗПРОМ ао,17540300,144.0,,
2018-06-04,GAZP,ГАЗПРОМ ао,12818540,146.44,,
2018-06-05,GAZP,ГАЗПРОМ ао,12717550,146.0,,
2018-06-06,GAZP,ГАЗПРОМ ао,17197640,146.9,,
2018-06-07,GAZP,ГАЗПРОМ ао,12320600,146.05,,
2018-06-08,GAZP,ГАЗПРОМ ао,24412340,143.05,,
2018-06-09,GAZP,ГАЗПРОМ ао,1581110,144.08,,
2018-06-11,GAZP,ГАЗПРОМ ао,12697960,142.28,,
2018-06-13,GAZP,ГАЗПРОМ ао,23515540,141.0,,
2018-06-14,GAZP,ГАЗПРОМ ао,24991210,139.4,,
2018-06-15,GAZP,ГАЗПРОМ ао,42413220,137.73,,
2018-06-18,GAZP,ГАЗПРОМ ао,23081990,136.52,,
2018-06-19,GAZP,ГАЗПРОМ ао,36396760,135.5,,
2018-06-20,GAZP,ГАЗПРОМ ао,27065540,136.91,,
2018-06-21,GAZP,ГАЗПРОМ ао,28725430,134.4,,
2018-06-22,GAZP,ГАЗПРОМ ао,23963780,136.76,,
2018-06-25,GAZP,ГАЗПРОМ ао,17181930,137.1,,
2018-06-26,GAZP,ГАЗПРОМ ао,13716210,138.07,,
2018-06-27,GAZP,ГАЗПРОМ ао,18948070,139.0,,
2018-06-28,GAZP,ГАЗПРОМ ао,22689590,138.76,,
2018-06-29,GAZP,ГАЗПРОМ ао,25811520,141.01,,
2018-07-02,GAZP,ГАЗПРОМ ао,25205320,144.0,,
2018-07-03,GAZP,ГАЗПРОМ ао,15043700,142.49,,
2018-07-04,GAZP,ГАЗПРОМ ао,6352500,142.24,,
2018-07-05,GAZP,ГАЗПРОМ ао,19509440,145.55,,
2018-07-06,GAZP,ГАЗПРОМ ао,17188580,144.96,,
2018-07-09,GAZP,ГАЗПРОМ ао,17774160,148.0,,
2018-07-10,GAZP,ГАЗПРОМ ао,18128720,147.3,,
2018-07-11,GAZP,ГАЗПРОМ ао,23494310,144.77,,
2018-07-12,GAZP,ГАЗПРОМ ао,19726940,145.08,,
2018-07-13,GAZP,ГАЗПРОМ ао,13538600,146.87,,
2018-07-16,GAZP,ГАЗПРОМ ао,25868480,147.0,,
2018-07-17,GAZP,ГАЗПРОМ ао,25693830,145.31,,
2018-07-18,GAZP,ГАЗПРОМ ао,28745490,138.29,,
2018-07-19,GAZP,ГАЗПРОМ ао,18369120,137.58,8.04,RUB
2018-07-20,GAZP,ГАЗПРОМ ао,18702320,136.47,,
2018-07-23,GAZP,ГАЗПРОМ ао,17910570,138.37,,
2018-07-24,GAZP,ГАЗПРОМ ао,13399380,138.85,,
2018-07-25,GAZP,ГАЗПРОМ ао,13716750,138.21,,
2018-07-26,GAZP,ГАЗПРОМ ао,10804920,138.18,,
2018-07-27,GAZP,ГАЗПРОМ ао,9518030,137.99,,
2018-07-30,GAZP,ГАЗПРОМ ао,13226820,138.9,,
2018-07-31,GAZP,ГАЗПРОМ ао,31493220,143.79,,
2018-08-01,GAZP,ГАЗПРОМ ао,18311040,142.14,,
2018-08-02,GAZP,ГАЗПРОМ ао,12668090,140.36,,
2018-08-03,GAZP,ГАЗПРОМ ао,21848060,142.39,,
2018-08-06,GAZP,ГАЗПРОМ ао,15235390,141.34,,
2018-08-07,GAZP,ГАЗПРОМ ао,14053840,142.74,,
2018-08-08,GAZP,ГАЗПРОМ ао,27009480,144.1,,
2018-08-09,GAZP,ГАЗПРОМ ао,29204720,145.2,,
2018-08-10,GAZP,ГАЗПРОМ ао,27202730,144.8,,
2018-08-13,GAZP,ГАЗПРОМ ао,22819270,142.9,,
2018-08-14,GAZP,ГАЗПРОМ ао,22375400,141.24,,
2018-08-15,GAZP,ГАЗПРОМ ао,20930090,141.5,,
2018-08-16,GAZP,ГАЗПРОМ ао,14328100,140.88,,
2018-08-17,GAZP,ГАЗПРОМ ао,15079520,141.01,,
2018-08-20,GAZP,ГАЗПРОМ ао,8230910,141.51,,
2018-08-21,GAZP,ГАЗПРОМ ао,13670280,143.3,,
2018-08-22,GAZP,ГАЗПРОМ ао,16249580,144.16,,
2018-08-23,GAZP,ГАЗПРОМ ао,21391470,141.5,,
2018-08-24,GAZP,ГАЗПРОМ ао,19001230,143.6,,
2018-08-27,GAZP,ГАЗПРОМ ао,12771200,144.52,,
2018-08-28,GAZP,ГАЗПРОМ ао,19609130,145.6,,
2018-08-29,GAZP,ГАЗПРОМ ао,19151390,147.88,,
2018-08-30,GAZP,ГАЗПРОМ ао,17216530,145.98,,
2018-08-31,GAZP,ГАЗПРОМ ао,32957180,149.95,,
2018-09-03,GAZP,ГАЗПРОМ ао,15003280,148.73,,
2018-09-04,GAZP,ГАЗПРОМ ао,17077860,147.4,,
2018-09-05,GAZP,ГАЗПРОМ ао,15867870,147.06,,
2018-09-06,GAZP,ГАЗПРОМ ао,22086270,147.06,,
2018-09-07,GAZP,ГАЗПРОМ ао,16286610,148.8,,
2018-09-10,GAZP,ГАЗПРОМ ао,18680680,150.75,,
2018-09-11,GAZP,ГАЗПРОМ ао,44754260,152.36,,
2018-09-12,GAZP,ГАЗПРОМ ао,34189360,155.05,,
2018-09-13,GAZP,ГАЗПРОМ ао,21634590,153.5,,
2018-09-14,GAZP,ГАЗПРОМ ао,14183810,152.15,,
2018-09-17,GAZP,ГАЗПРОМ ао,33791050,155.46,,
2018-09-18,GAZP,ГАЗПРОМ ао,27158630,157.08,,
2018-09-19,GAZP,ГАЗПРОМ ао,43387520,157.39,,
2018-09-20,GAZP,ГАЗПРОМ ао,52197840,154.35,,
2018-09-21,GAZP,ГАЗПРОМ ао,48187060,158.64,,
2018-09-24,GAZP,ГАЗПРОМ ао,21610270,159.0,,
2018-09-25,GAZP,ГАЗПРОМ ао,21988690,160.84,,
2018-09-26,GAZP,ГАЗПРОМ ао,25677440,159.27,,
2018-09-27,GAZP,ГАЗПРОМ ао,41268810,161.8,,
2018-09-28,GAZP,ГАЗПРОМ ао,18920760,162.61,,
2018-10-01,GAZP,ГАЗПРОМ ао,15844690,161.89,,
2018-10-02,GAZP,ГАЗПРОМ ао,22824040,162.59,,
2018-10-03,GAZP,ГАЗПРОМ ао,65151350,169.47,,
2018-10-04,GAZP,ГАЗПРОМ ао,54270010,168.5,,
2018-10-05,GAZP,ГАЗПРОМ ао,30151290,170.5,,
2018-10-08,GAZP,ГАЗПРОМ ао,24417310,171.81,,
2018-10-09,GAZP,ГАЗПРОМ ао,45948310,172.11,,
2018-10-10,GAZP,ГАЗПРОМ ао,40752400,166.2,,
2018-10-11,GAZP,ГАЗПРОМ ао,43976720,161.92,,
2018-10-12,GAZP,ГАЗПРОМ ао,32124770,167.0,,
2018-10-15,GAZP,ГАЗПРОМ ао,20215250,164.0,,
2018-10-16,GAZP,ГАЗПРОМ ао,19278940,165.99,,
2018-10-17,GAZP,ГАЗПРОМ ао,19432110,164.56,,
2018-10-18,GAZP,ГАЗПРОМ ао,27096090,160.18,,
2018-10-19,GAZP,ГАЗПРОМ ао,31882980,161.32,,
2018-10-22,GAZP,ГАЗПРОМ ао,26198900,155.7,,
2018-10-23,GAZP,ГАЗПРОМ ао,31883210,153.61,,
2018-10-24,GAZP,ГАЗПРОМ ао,38421740,154.7,,
2018-10-25,GAZP,ГАЗПРОМ ао,35221310,155.65,,
2018-10-26,GAZP,ГАЗПРОМ ао,24340680,152.5,,
2018-10-29,GAZP,ГАЗПРОМ ао,15752210,152.52,,
2018-10-30,GAZP,ГАЗПРОМ ао,18657270,151.3,,
2018-10-31,GAZP,ГАЗПРОМ ао,24376660,155.47,,
2018-11-01,GAZP,ГАЗПРОМ ао,17070520,153.5,,
2018-11-02,GAZP,ГАЗПРОМ ао,15940810,153.71,,
2018-11-06,GAZP,ГАЗПРОМ ао,17925090,156.0,,
2018-11-07,GAZP,ГАЗПРОМ ао,34098690,157.85,,
2018-11-08,GAZP,ГАЗПРОМ ао,19911820,157.51,,
2018-11-09,GAZP,ГАЗПРОМ ао,34567940,153.19,,
2018-11-12,GAZP,ГАЗПРОМ ао,18238900,150.89,,
2018-11-13,GAZP,ГАЗПРОМ ао,28458420,148.83,,
2018-11-14,GAZP,ГАЗПРОМ ао,29952550,151.85,,
2018-11-15,GAZP,ГАЗПРОМ ао,29421030,154.14,,
2018-11-16,GAZP,ГАЗПРОМ ао,22635390,153.16,,
2018-11-19,GAZP,ГАЗПРОМ ао,18735400,154.1,,
2018-11-20,GAZP,ГАЗПРОМ ао,17166070,151.51,,
2018-11-21,GAZP,ГАЗПРОМ ао,15580260,152.4,,
2018-11-22,GAZP,ГАЗПРОМ ао,11610190,153.91,,
2018-11-23,GAZP,ГАЗПРОМ ао,19149700,151.79,,
2018-11-26,GAZP,ГАЗПРОМ ао,30533530,149.53,,
2018-11-27,GAZP,ГАЗПРОМ ао,20109390,153.8,,
2018-11-28,GAZP,ГАЗПРОМ ао,75585160,165.58,,
2018-11-29,GAZP,ГАЗПРОМ ао,43338020,164.99,,
2018-11-30,GAZP,ГАЗПРОМ ао,34059130,161.29,,
2018-12-03,GAZP,ГАЗПРОМ ао,39357520,165.4,,
2018-12-04,GAZP,ГАЗПРОМ ао,21850990,164.2,,
2018-12-05,GAZP,ГАЗПРОМ ао,23408490,164.57,,
2018-12-06,GAZP,ГАЗПРОМ ао,30372710,160.62,,
2018-12-07,GAZP,ГАЗПРОМ ао,29919000,163.0,,
2018-12-10,GAZP,ГАЗПРОМ ао,13642680,161.0,,
2018-12-11,GAZP,ГАЗПРОМ ао,24945670,158.6,,
2018-12-12,GAZP,ГАЗПРОМ ао,32725760,155.79,,
2018-12-13,GAZP,ГАЗПРОМ ао,19682560,156.49,,
2018-12-14,GAZP,ГАЗПРОМ ао,13738740,155.4,,
2018-12-17,GAZP,ГАЗПРОМ ао,18355910,153.53,,
2018-12-18,GAZP,ГАЗПРОМ ао,30096270,151.89,,
2018-12-19,GAZP,ГАЗПРОМ ао,19869180,152.98,,
2018-12-20,GAZP,ГАЗПРОМ ао,27345080,152.27,,
2018-12-21,GAZP,ГАЗПРОМ ао,24620270,151.12,,
2018-12-24,GAZP,ГАЗПРОМ ао,10711690,149.73,,
2018-12-25,GAZP,ГАЗПРОМ ао,13181810,147.01,,
2018-12-26,GAZP,ГАЗПРОМ ао,8585580,148.41,,
2018-12-27,GAZP,ГАЗПРОМ ао,16358270,150.68,,
2018-12-28,GAZP,ГАЗПРОМ ао,14223410,153.0,,
2018-12-29,GAZP,ГАЗПРОМ ао,2904860,153.5,,
2019-01-03,GAZP,ГАЗПРОМ ао,14178500,156.28,,
2019-01-04,GAZP,ГАЗПРОМ ао,14563370,159.15,,
2019-01-08,GAZP,ГАЗПРОМ ао,17041340,158.26,,
2019-01-09,GAZP,ГАЗПРОМ ао,19149630,160.24,,
2019-01-10,GAZP,ГАЗПРОМ ао,19950220,160.2,,
2019-01-11,GAZP,ГАЗПРОМ ао,17607210,161.0,,
2019-01-14,GAZP,ГАЗПРОМ ао,12593250,160.48,,
2019-01-15,GAZP,ГАЗПРОМ ао,20870220,158.15,,
2019-01-16,GAZP,ГАЗПРОМ ао,20866610,156.9,,
2019-01-17,GAZP,ГАЗПРОМ ао,16244460,157.1,,
2019-01-18,GAZP,ГАЗПРОМ ао,18270390,159.2,,
2019-01-21,GAZP,ГАЗПРОМ ао,11919340,158.3,,
2019-01-22,GAZP,ГАЗПРОМ ао,18842130,158.5,,
2019-01-23,GAZP,ГАЗПРОМ ао,14567930,159.9,,
2019-01-24,GAZP,ГАЗПРОМ ао,35655300,160.9,,
2019-01-25,GAZP,ГАЗПРОМ ао,19765260,162.82,,
2019-01-28,GAZP,ГАЗПРОМ ао,23896920,160.56,,
2019-01-29,GAZP,ГАЗПРОМ ао,22819740,162.95,,
2019-01-30,GAZP,ГАЗПРОМ ао,25112890,165.4,,
2019-01-31,GAZP,ГАЗПРОМ ао,30703160,162.82,,
2019-02-01,GAZP,ГАЗПРОМ ао,23094500,163.33,,
2019-02-04,GAZP,ГАЗПРОМ ао,11463210,163.2,,
2019-02-05,GAZP,ГАЗПРОМ ао,13709520,164.25,,
2019-02-06,GAZP,ГАЗПРОМ ао,9553310,163.21,,
2019-02-07,GAZP,ГАЗПРОМ ао,23537340,160.39,,
2019-02-08,GAZP,ГАЗПРОМ ао,19420820,159.8,,
2019-02-11,GAZP,ГАЗПРОМ ао,19127420,161.29,,
2019-02-12,GAZP,ГАЗПРОМ ао,14992630,163.68,,
2019-02-13,GAZP,ГАЗПРОМ ао,22006440,159.27,,
2019-02-14,GAZP,ГАЗПРОМ ао,38381690,155.15,,
2019-02-15,GAZP,ГАЗПРОМ ао,24570310,159.04,,
2019-02-18,GAZP,ГАЗПРОМ ао,17780780,156.43,,
2019-02-19,GAZP,ГАЗПРОМ ао,20054660,154.03,,
2019-02-20,GAZP,ГАЗПРОМ ао,21149620,154.43,,
2019-02-21,GAZP,ГАЗПРОМ ао,15215880,153.5,,
2019-02-22,GAZP,ГАЗПРОМ ао,13198300,154.64,,
2019-02-25,GAZP,ГАЗПРОМ ао,14809350,154.6,,
2019-02-26,GAZP,ГАЗПРОМ ао,18295430,155.36,,
2019-02-27,GAZP,ГАЗПРОМ ао,19720690,156.4,,
2019-02-28,GAZP,ГАЗПРОМ ао,34679960,158.99,,
