tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-05-21,ROSN,Роснефть,2367900,386.9,,
2018-05-22,ROSN,Роснефть,2431880,385.55,,
2018-05-23,ROSN,Роснефть,4111650,377.7,,
2018-05-24,ROSN,Роснефть,4302720,378.0,,
2018-05-25,ROSN,Роснефть,2793010,378.3,,
2018-05-28,ROSN,Роснефть,1558470,379.55,,
2018-05-29,ROSN,Роснефть,3487340,383.0,,
2018-05-30,ROSN,Роснефть,2575260,381.05,,
2018-05-31,ROSN,Роснефть,3912500,385.3,,
2018-06-01,ROSN,Роснефть,1964460,382.55,,
2018-06-04,ROSN,Роснефть,1335330,384.9,,
2018-06-05,ROSN,Роснефть,22365300,381.95,,
2018-06-06,ROSN,Роснефть,2338250,380.8,,
2018-06-07,ROSN,Роснефть,2228290,380.05,,
2018-06-08,ROSN,Роснефть,4781700,381.0,,
2018-06-09,ROSN,Роснефть,231600,382.15,,
2018-06-11,ROSN,Роснефть,1725040,384.55,,
2018-06-13,ROSN,Роснефть,2484080,382.0,,
2018-06-14,ROSN,Роснефть,2809730,381.7,,
2018-06-15,ROSN,Роснефть,4633410,383.25,,
2018-06-18,ROSN,Роснефть,4061820,387.0,,
2018-06-19,ROSN,Роснефть,5227340,392.35,,
2018-06-20,ROSN,Роснефть,3966110,390.2,,
2018-06-21,ROSN,Роснефть,4106180,392.75,,
2018-06-22,ROSN,Роснефть,3212620,390.8,,
2018-06-25,ROSN,Роснефть,2707500,393.95,,
2018-06-26,ROSN,Роснефть,2825190,389.3,,
2018-06-27,ROSN,Роснефть,3046940,394.6,,
2018-06-28,ROSN,Роснефть,3639810,396.5,,
2018-06-29,ROSN,Роснефть,2783110,396.15,,
2018-07-02,ROSN,Роснефть,2677000,394.7,6.65,RUB
2018-07-03,ROSN,Роснефть,2404620,389.95,,
2018-07-04,ROSN,Роснефть,1735390,393.25,,
2018-07-05,ROSN,Роснефть,3870030,406.05,,
2018-07-06,ROSN,Роснефть,2324820,403.4,,
2018-07-09,ROSN,Роснефть,2545920,408.15,,
2018-07-10,ROSN,Роснефть,5875760,413.2,,
2018-07-11,ROSN,Роснефть,3955770,409.85,,
2018-07-12,ROSN,Роснефть,3588540,406.45,,
2018-07-13,ROSN,Роснефть,2574640,406.9,,
2018-07-16,ROSN,Роснефть,2911940,407.3,,
2018-07-17,ROSN,Роснефть,2712430,399.5,,
2018-07-18,ROSN,Роснефть,2846350,400.9,,
2018-07-19,ROSN,Роснефть,1424950,400.5,,
2018-07-20,ROSN,Роснефть,2726380,393.25,,
2018-07-23,ROSN,Роснефть,1390630,394.5,,
2018-07-24,ROSN,Роснефть,1316730,394.9,,
2018-07-25,ROSN,Роснефть,1788150,395.8,,
2018-07-26,ROSN,Роснефть,1638900,397.35,,
2018-07-27,ROSN,Роснефть,2318520,403.5,,
2018-07-30,ROSN,Роснефть,1641700,406.45,,
2018-07-31,ROSN,Роснефть,4504090,419.0,,
2018-08-01,ROSN,Роснефть,3024390,416.6,,
2018-08-02,ROSN,Роснефть,2388420,416.8,,
2018-08-03,ROSN,Роснефть,2831870,411.25,,
2018-08-06,ROSN,Роснефть,4759030,419.35,,
2018-08-07,ROSN,Роснефть,9945010,427.9,,
2018-08-08,ROSN,Роснефть,4131460,429.0,,
2018-08-09,ROSN,Роснефть,3231570,432.3,,
2018-08-10,ROSN,Роснефть,4115890,433.25,,
2018-08-13,ROSN,Роснефть,3684080,437.2,,
2018-08-14,ROSN,Роснефть,2621040,431.3,,
2018-08-15,ROSN,Роснефть,3823470,428.55,,
2018-08-16,ROSN,Роснефть,2658400,422.3,,
2018-08-17,ROSN,Роснефть,2124680,425.8,,
2018-08-20,ROSN,Роснефть,1112730,427.0,,
2018-08-21,ROSN,Роснефть,2407720,434.0,,
2018-08-22,ROSN,Роснефть,2394360,437.3,,
2018-08-23,ROSN,Роснефть,2426110,430.0,,
2018-08-24,ROSN,Роснефть,2826300,428.1,,
2018-08-27,ROSN,Роснефть,1689290,434.75,,
2018-08-28,ROSN,Роснефть,2271780,436.0,,
2018-08-29,ROSN,Роснефть,2671530,440.5,,
2018-08-30,ROSN,Роснефть,2556860,437.0,,
2018-08-31,ROSN,Роснефть,2589720,435.7,,
2018-09-03,ROSN,Роснефть,1178880,438.75,,
2018-09-04,ROSN,Роснефть,1614480,439.35,,
2018-09-05,ROSN,Роснефть,1820600,434.5,,
2018-09-06,ROSN,Роснефть,1683090,436.05,,
2018-09-07,ROSN,Роснефть,1629820,439.55,,
2018-09-10,ROSN,Роснефть,2122830,449.45,,
2018-09-11,ROSN,Роснефть,2337800,448.8,,
2018-09-12,ROSN,Роснефть,3877350,444.9,,
2018-09-13,ROSN,Роснефть,1911460,442.4,,
2018-09-14,ROSN,Роснефть,2120550,441.35,,
2018-09-17,ROSN,Роснефть,2204430,441.3,,
2018-09-18,ROSN,Роснефть,2488300,440.4,,
2018-09-19,ROSN,Роснефть,2328070,437.85,,
2018-09-20,ROSN,Роснефть,5952670,438.7,,
2018-09-21,ROSN,Роснефть,4403540,440.4,,
2018-09-24,ROSN,Роснефть,3194840,447.05,,
2018-09-25,ROSN,Роснефть,4021640,460.0,,
2018-09-26,ROSN,Роснефть,4067720,458.5,,
2018-09-27,ROSN,Роснефть,5731410,478.0,,
2018-09-28,ROSN,Роснефть,8520850,493.0,,
2018-10-01,ROSN,Роснефть,3755170,494.05,,
2018-10-02,ROSN,Роснефть,2803520,491.4,,
2018-10-03,ROSN,Роснефть,6132650,512.0,,
2018-10-04,ROSN,Роснефть,7284010,508.2,,
2018-10-05,ROSN,Роснефть,4826790,503.0,,
2018-10-08,ROSN,Роснефть,5023270,479.45,,
2018-10-09,ROSN,Роснефть,4152170,473.1,14.58,RUB
2018-10-10,ROSN,Роснефть,4822860,468.75,,
2018-10-11,ROSN,Роснефть,4442520,462.55,,
2018-10-12,ROSN,Роснефть,2783170,465.1,,
2018-10-15,ROSN,Роснефть,1806370,462.05,,
2018-10-16,ROSN,Роснефть,2713340,468.7,,
2018-10-17,ROSN,Роснефть,3921870,467.85,,
2018-10-18,ROSN,Роснефть,2028930,466.6,,
2018-10-19,ROSN,Роснефть,2750830,467.0,,
2018-10-22,ROSN,Роснефть,2575220,465.3,,
2018-10-23,ROSN,Роснефть,4363010,455.0,,
2018-10-24,ROSN,Роснефть,3134510,463.5,,
2018-10-25,ROSN,Роснефть,3094960,458.4,,
2018-10-26,ROSN,Роснефть,2886060,453.3,,
2018-10-29,ROSN,Роснефть,1752560,458.5,,
2018-10-30,ROSN,Роснефть,2312890,453.7,,
2018-10-31,ROSN,Роснефть,4348090,460.45,,
2018-11-01,ROSN,Роснефть,3202360,460.0,,
2018-11-02,ROSN,Роснефть,3222640,459.6,,
2018-11-06,ROSN,Роснефть,6370460,482.45,,
2018-11-07,ROSN,Роснефть,3112250,484.1,,
2018-11-08,ROSN,Роснефть,3523150,475.0,,
2018-11-09,ROSN,Роснефть,4253200,468.6,,
2018-11-12,ROSN,Роснефть,2423720,463.5,,
2018-11-13,ROSN,Роснефть,7991810,443.6,,
2018-11-14,ROSN,Роснефть,11455890,427.15,,
2018-11-15,ROSN,Роснефть,5447170,424.25,,
2018-11-16,ROSN,Роснефть,5137480,420.85,,
2018-11-19,ROSN,Роснефть,4576970,424.1,,
2018-11-20,ROSN,Роснефть,7946890,413.55,,
2018-11-21,ROSN,Роснефть,4504550,411.85,,
2018-11-22,ROSN,Роснефть,2552040,411.1,,
2018-11-23,ROSN,Роснефть,7514900,405.2,,
2018-11-26,ROSN,Роснефть,7420020,407.0,,
2018-11-27,ROSN,Роснефть,3654450,419.8,,
2018-11-28,ROSN,Роснефть,4146310,421.45,,
2018-11-29,ROSN,Роснефть,5351360,417.0,,
2018-11-30,ROSN,Роснефть,3386930,423.1,,
2018-12-03,ROSN,Роснефть,6694560,434.0,,
2018-12-04,ROSN,Роснефть,3083270,439.0,,
2018-12-05,ROSN,Роснефть,2532770,439.0,,
2018-12-06,ROSN,Роснефть,4348890,430.0,,
2018-12-07,ROSN,Роснефть,5140220,439.0,,
2018-12-10,ROSN,Роснефть,4018620,428.5,,
2018-12-11,ROSN,Роснефть,3679440,425.55,,
2018-12-12,ROSN,Роснефть,4551590,422.0,,
2018-12-13,ROSN,Роснефть,4855500,415.75,,
2018-12-14,ROSN,Роснефть,3239920,418.0,,
2018-12-17,ROSN,Роснефть,2517430,416.0,,
2018-12-18,ROSN,Роснефть,5463430,412.15,,
2018-12-19,ROSN,Роснефть,3986040,418.2,,
2018-12-20,ROSN,Роснефть,3349850,415.6,,
2018-12-21,ROSN,Роснефть,3699200,415.0,,
2018-12-24,ROSN,Роснефть,1487750,414.0,,
2018-12-25,ROSN,Роснефть,1858760,409.0,,
2018-12-26,ROSN,Роснефть,1056080,414.5,,
2018-12-27,ROSN,Роснефть,6479390,420.5,,
2018-12-28,ROSN,Роснефть,2609310,425.95,,
2018-12-29,ROSN,Роснефть,940940,432.5,,
2019-01-03,ROSN,Роснефть,1528310,425.85,,
2019-01-04,ROSN,Роснефть,1635750,430.4,,
2019-01-08,ROSN,Роснефть,2052160,423.6,,
2019-01-09,ROSN,Роснефть,2413050,427.7,,
2019-01-10,ROSN,Роснефть,2493560,432.1,,
2019-01-11,ROSN,Роснефть,2839110,434.6,,
2019-01-14,ROSN,Роснефть,2358220,427.9,,
2019-01-15,ROSN,Роснефть,2863880,424.35,,
2019-01-16,ROSN,Роснефть,3091660,421.0,,
2019-01-17,ROSN,Роснефть,3468970,415.9,,
2019-01-18,ROSN,Роснефть,4510760,419.7,,
2019-01-21,ROSN,Роснефть,2613040,422.3,,
2019-01-22,ROSN,Роснефть,4536990,416.9,,
2019-01-23,ROSN,Роснефть,3021470,419.9,,
2019-01-24,ROSN,Роснефть,10537210,408.5,,
2019-01-25,ROSN,Роснефть,4986550,414.0,,
2019-01-28,ROSN,Роснефть,3322570,411.2,,
2019-01-29,ROSN,Роснефть,4411530,412.9,,
2019-01-30,ROSN,Роснефть,3540780,415.8,,
2019-01-31,ROSN,Роснефть,3428170,411.25,,
2019-02-01,ROSN,Роснефть,3011440,411.95,,
2019-02-04,ROSN,Роснефть,3375440,411.0,,
2019-02-05,ROSN,Роснефть,10446570,428.5,,
2019-02-06,ROSN,Роснефть,4283520,421.55,,
2019-02-07,ROSN,Роснефть,3473380,411.55,,
2019-02-08,ROSN,Роснефть,2342100,411.6,,
2019-02-11,ROSN,Роснефть,3471100,410.5,,
2019-02-12,ROSN,Роснефть,3933830,414.5,,
2019-02-13,ROSN,Роснефть,7221730,401.6,,
2019-02-14,ROSN,Роснефть,8167130,394.85,,
2019-02-15,ROSN,Роснефть,4641740,403.5,,
2019-02-18,ROSN,Роснефть,3510240,405.0,,
2019-02-19,ROSN,Роснефть,3370750,402.95,,
2019-02-20,ROSN,Роснефть,2778420,402.9,,
2019-02-21,ROSN,Роснефть,3206940,396.45,,
2019-02-22,ROSN,Роснефть,2842690,401.5,,
2019-02-25,ROSN,Роснефть,3768150,396.5,,
2019-02-26,ROSN,Роснефть,3097610,399.0,,
2019-02-27,ROSN,Роснефть,3544000,400.4,,
2019-02-28,ROSN,Роснефть,2299210,398.8,,
2019-03-01,ROSN,Роснефть,1805370,398.25,,
2019-03-04,ROSN,Роснефть,1579050,398.05,,
2019-03-05,ROSN,Роснефть,1867250,395.9,,
2019-03-06,ROSN,Роснефть,2700450,402.3,,
2019-03-07,ROSN,Роснефть,2350970,402.0,,
2019-03-11,ROSN,Роснефть,1870450,399.75,,
2019-03-12,ROSN,Роснефть,3280860,397.5,,
2019-03-13,ROSN,Роснефть,2548640,400.0,,
2019-03-14,ROSN,Роснефть,5183580,398.3,,
2019-03-15,ROSN,Роснефть,3595160,401.25,,
2019-03-18,ROSN,Роснефть,2672370,399.0,,
2019-03-19,ROSN,Роснефть,1928620,399.0,,
2019-03-20,ROSN,Роснефть,4050750,408.5,,
2019-03-21,ROSN,Роснефть,5261910,409.5,,
2019-03-22,ROSN,Роснефть,2430970,408.4,,
2019-03-25,ROSN,Роснефть,3308140,404.25,,
2019-03-26,ROSN,Роснефть,2012970,405.2,,
2019-03-27,ROSN,Роснефть,2753970,404.35,,
2019-03-28,ROSN,Роснефть,1844000,407.5,,
2019-03-29,ROSN,Роснефть,4653870,412.0,,
2019-04-01,ROSN,Роснефть,5034740,419.7,,
2019-04-02,ROSN,Роснефть,2465170,418.0,,
2019-04-03,ROSN,Роснефть,2227390,417.95,,
2019-04-04,ROSN,Роснефть,2644330,422.45,,
2019-04-05,ROSN,Роснефть,2538520,421.5,,
2019-04-08,ROSN,Роснефть,2946680,420.9,,
2019-04-09,ROSN,Роснефть,4284580,415.9,,
2019-04-10,ROSN,Роснефть,3227420,425.5,,
2019-04-11,ROSN,Роснефть,5982950,431.0,,
2019-04-12,ROSN,Роснефть,3762950,432.5,,
2019-04-15,ROSN,Роснефть,2863880,428.9,,
2019-04-16,ROSN,Роснефть,5174360,435.15,,
2019-04-17,ROSN,Роснефть,3565870,436.5,,
2019-04-18,ROSN,Роснефть,2379960,435.65,,
2019-04-19,ROSN,Роснефть,1165030,432.0,,
2019-04-22,ROSN,Роснефть,2388950,439.6,,
2019-04-23,ROSN,Роснефть,5910290,441.0,,
2019-04-24,ROSN,Роснефть,3294060,441.3,,
2019-04-25,ROSN,Роснефть,3592700,436.0,,
2019-04-26,ROSN,Роснефть,3697730,434.45,,
2019-04-29,ROSN,Роснефть,1594870,433.7,,
2019-04-30,ROSN,Роснефть,3576650,428.8,,
2019-05-02,ROSN,Роснефть,2999910,423.25,,
2019-05-03,ROSN,Роснефть,1613880,423.55,,
2019-05-06,ROSN,Роснефть,1441260,425.0,,
2019-05-07,ROSN,Роснефть,2872860,422.0,,
2019-05-08,ROSN,Роснефть,2247390,420.4,,
2019-05-10,ROSN,Роснефть,2171810,413.75,,
2019-05-13,ROSN,Роснефть,3855490,417.2,,
2019-05-14,ROSN,Роснефть,3202400,420.95,,
2019-05-15,ROSN,Роснефть,3827440,413.7,,
2019-05-16,ROSN,Роснефть,3757280,412.0,,
2019-05-17,ROSN,Роснефть,2424170,413.0,,
2019-05-20,ROSN,Роснефть,2272060,408.2,,
2019-05-21,ROSN,Роснефть,3933530,415.95,,
2019-05-22,ROSN,Роснефть,3103260,414.0,,
2019-05-23,ROSN,Роснефть,3869040,417.05,,
2019-05-24,ROSN,Роснефть,3384130,423.0,,
2019-05-27,ROSN,Роснефть,740780,425.4,,
2019-05-28,ROSN,Роснефть,7557090,431.8,,
2019-05-29,ROSN,Роснефть,4761820,437.0,,
2019-05-30,ROSN,Роснефть,3440340,439.0,,
2019-05-31,ROSN,Роснефть,4372670,433.0,,
2019-06-03,ROSN,Роснефть,6040470,438.9,,
2019-06-04,ROSN,Роснефть,6013530,435.0,,
2019-06-05,ROSN,Роснефть,2888490,426.2,,
2019-06-06,ROSN,Роснефть,4404110,422.9,,
2019-06-07,ROSN,Роснефть,5214090,419.55,,
2019-06-10,ROSN,Роснефть,2621260,422.0,,
2019-06-11,ROSN,Роснефть,3842630,422.9,,
2019-06-13,ROSN,Роснефть,4950130,422.0,,
2019-06-14,ROSN,Роснефть,6848050,408.0,,
2019-06-17,ROSN,Роснефть,5217150,408.1,11.33,RUB
2019-06-18,ROSN,Роснефть,4615800,411.7,,
2019-06-19,ROSN,Роснефть,3491600,409.25,,
2019-06-20,ROSN,Роснефть,8955030,419.75,,
2019-06-21,ROSN,Роснефть,5271740,419.1,,
2019-06-24,ROSN,Роснефть,2977930,416.45,,
2019-06-25,ROSN,Роснефть,2606180,412.15,,
2019-06-26,ROSN,Роснефть,3638530,415.9,,
2019-06-27,ROSN,Роснефть,2667080,415.1,,
2019-06-28,ROSN,Роснефть,1938710,414.5,,
2019-07-01,ROSN,Роснефть,4092820,417.8,,
2019-07-02,ROSN,Роснефть,2098800,417.0,,
2019-07-03,ROSN,Роснефть,2701800,420.0,,
2019-07-04,ROSN,Роснефть,1742000,422.55,,
2019-07-05,ROSN,Роснефть,3418740,418.65,,
2019-07-08,ROSN,Роснефть,2714100,419.25,,
2019-07-09,ROSN,Роснефть,2214720,420.95,,
2019-07-10,ROSN,Роснефть,3318820,423.25,,
2019-07-11,ROSN,Роснефть,2989220,418.4,,
2019-07-12,ROSN,Роснефть,2003650,419.25,,
2019-07-15,ROSN,Роснефть,1285620,418.4,,
2019-07-16,ROSN,Роснефть,1176960,420.4,,
2019-07-17,ROSN,Роснефть,2398020,421.1,,
2019-07-18,ROSN,Роснефть,1905000,417.0,,
2019-07-19,ROSN,Роснефть,1177370,420.45,,
2019-07-22,ROSN,Роснефть,1600980,420.45,,
2019-07-23,ROSN,Роснефть,3622760,428.0,,
2019-07-24,ROSN,Роснефть,1613330,427.6,,
2019-07-25,ROSN,Роснефть,2177790,428.95,,
2019-07-26,ROSN,Роснефть,2319080,423.5,,
2019-07-29,ROSN,Роснефть,1384360,421.9,,
2019-07-30,ROSN,Роснефть,1120510,420.45,,
2019-07-31,ROSN,Роснефть,1657620,421.95,,
2019-08-01,ROSN,Роснефть,1575940,419.4,,
2019-08-02,ROSN,Роснефть,4972330,411.75,,
2019-08-05,ROSN,Роснефть,4653170,406.3,,
2019-08-06,ROSN,Роснефть,4026310,412.0,,
2019-08-07,ROSN,Роснефть,4885090,406.55,,
2019-08-08,ROSN,Роснефть,2687430,406.6,,
2019-08-09,ROSN,Роснефть,2509270,404.6,,
2019-08-12,ROSN,Роснефть,3542730,402.4,,
2019-08-13,ROSN,Роснефть,3677470,405.3,,
2019-08-14,ROSN,Роснефть,5310260,400.15,,
2019-08-15,ROSN,Роснефть,3263050,404.25,,
2019-08-16,ROSN,Роснефть,2538360,404.75,,
2019-08-19,ROSN,Роснефть,4333690,404.0,,
2019-08-20,ROSN,Роснефть,4483930,407.9,,
2019-08-21,ROSN,Роснефть,5199950,410.4,,
2019-08-22,ROSN,Роснефть,3206680,406.0,,
2019-08-23,ROSN,Роснефть,3170390,405.6,,
2019-08-26,ROSN,Роснефть,1692070,405.7,,
2019-08-27,ROSN,Роснефть,4854590,406.5,,
2019-08-28,ROSN,Роснефть,3728780,404.8,,
2019-08-29,ROSN,Роснефть,3324820,406.25,,
2019-08-30,ROSN,Роснефть,3442290,406.95,,
2019-09-02,ROSN,Роснефть,5187190,412.0,,
2019-09-03,ROSN,Роснефть,3651670,410.4,,
2019-09-04,ROSN,Роснефть,4088810,414.65,,
2019-09-05,ROSN,Роснефть,4868480,418.3,,
2019-09-06,ROSN,Роснефть,3775590,422.9,,
2019-09-09,ROSN,Роснефть,2421150,423.9,,
2019-09-10,ROSN,Роснефть,4492560,418.0,,
2019-09-11,ROSN,Роснефть,3555070,416.1,,
2019-09-12,ROSN,Роснефть,5524440,412.05,,
2019-09-13,ROSN,Роснефть,2434620,410.05,,
2019-09-16,ROSN,Роснефть,17572690,429.7,,
2019-09-17,ROSN,Роснефть,15588740,428.1,,
2019-09-18,ROSN,Роснефть,4412450,426.0,,
2019-09-19,ROSN,Роснефть,4783790,427.0,,
2019-09-20,ROSN,Роснефть,3070370,428.3,,
2019-09-23,ROSN,Роснефть,4889900,428.75,,
2019-09-24,ROSN,Роснефть,4074760,425.5,,
2019-09-25,ROSN,Роснефть,3854470,424.5,,
2019-09-26,ROSN,Роснефть,2115790,422.55,,
2019-09-27,ROSN,Роснефть,1732210,422.5,,
2019-09-30,ROSN,Роснефть,2334340,419.3,,
2019-10-01,ROSN,Роснефть,2434990,420.65,,
2019-10-02,ROSN,Роснефть,3423590,417.55,,
2019-10-03,ROSN,Роснефть,3801380,413.1,,
2019-10-04,ROSN,Роснефть,2914480,415.0,,
2019-10-07,ROSN,Роснефть,3432460,418.5,,
2019-10-08,ROSN,Роснефть,2641420,419.5,,
2019-10-09,ROSN,Роснефть,2802010,421.15,,
2019-10-10,ROSN,Роснефть,5087850,409.0,,
2019-10-11,ROSN,Роснефть,3582330,411.65,15.34,RUB
2019-10-14,ROSN,Роснефть,1960300,413.4,,
2019-10-15,ROSN,Роснефть,2025340,411.65,,
2019-10-16,ROSN,Роснефть,3092880,414.95,,
2019-10-17,ROSN,Роснефть,2951090,417.65,,
2019-10-18,ROSN,Роснефть,1751370,415.0,,
2019-10-21,ROSN,Роснефть,2603480,413.75,,
2019-10-22,ROSN,Роснефть,3475400,417.4,,
2019-10-23,ROSN,Роснефть,4108860,420.0,,
2019-10-24,ROSN,Роснефть,3998420,420.5,,
2019-10-25,ROSN,Роснефть,2473210,421.35,,
2019-10-28,ROSN,Роснефть,2122390,421.4,,
2019-10-29,ROSN,Роснефть,5713870,429.2,,
2019-10-30,ROSN,Роснефть,4624480,432.65,,
2019-10-31,ROSN,Роснефть,3477500,426.0,,
2019-11-01,ROSN,Роснефть,5003510,434.4,,
2019-11-05,ROSN,Роснефть,8677320,451.4,,
2019-11-06,ROSN,Роснефть,9041070,454.5,,
2019-11-07,ROSN,Роснефть,5957260,463.5,,
2019-11-08,ROSN,Роснефть,4171670,454.25,,
2019-11-11,ROSN,Роснефть,3220850,453.0,,
2019-11-12,ROSN,Роснефть,7240110,461.05,,
2019-11-13,ROSN,Роснефть,3554510,459.5,,
2019-11-14,ROSN,Роснефть,4477310,457.3,,
2019-11-15,ROSN,Роснефть,3003220,458.0,,
2019-11-18,ROSN,Роснефть,3032390,451.0,,
2019-11-19,ROSN,Роснефть,2644550,452.55,,
2019-11-20,ROSN,Роснефть,4434830,450.35,,
2019-11-21,ROSN,Роснефть,1952620,452.85,,
2019-11-22,ROSN,Роснефть,2537450,453.0,,
2019-11-25,ROSN,Роснефть,1748740,455.0,,
2019-11-26,ROSN,Роснефть,6255680,453.0,,
2019-11-27,ROSN,Роснефть,3604600,445.9,,
2019-11-28,ROSN,Роснефть,2224970,445.5,,
2019-11-29,ROSN,Роснефть,2907480,441.0,,
2019-12-02,ROSN,Роснефть,3243280,435.45,,
2019-12-03,ROSN,Роснефть,2850050,433.0,,
2019-12-04,ROSN,Роснефть,3553690,442.15,,
2019-12-05,ROSN,Роснефть,2932430,438.4,,
2019-12-06,ROSN,Роснефть,2845350,446.0,,
2019-12-09,ROSN,Роснефть,2006130,449.0,,
2019-12-10,ROSN,Роснефть,2593230,448.85,,
2019-12-11,ROSN,Роснефть,3936930,451.7,,
2019-12-12,ROSN,Роснефть,5508850,452.8,,
2019-12-13,ROSN,Роснефть,4586410,451.1,,
2019-12-16,ROSN,Роснефть,3597230,448.45,,
2019-12-17,ROSN,Роснефть,5215360,454.05,,
2019-12-18,ROSN,Роснефть,4389380,454.45,,
2019-12-19,ROSN,Роснефть,5095820,451.75,,
2019-12-20,ROSN,Роснефть,5244610,451.75,,
2019-12-23,ROSN,Роснефть,2999470,451.0,,
2019-12-24,ROSN,Роснефть,1574240,451.4,,
2019-12-25,ROSN,Роснефть,1649040,454.0,,
2019-12-26,ROSN,Роснефть,1786410,452.5,,
2019-12-27,ROSN,Роснефть,2784150,453.5,,
2019-12-30,ROSN,Роснефть,3255130,449.7,,
2020-01-03,ROSN,Роснефть,4376800,456.9,,
2020-01-06,ROSN,Роснефть,6828930,455.6,,
2020-01-08,ROSN,Роснефть,9251220,452.0,,
2020-01-09,ROSN,Роснефть,4982540,460.2,,
2020-01-10,ROSN,Роснефть,6695940,473.5,,
2020-01-13,ROSN,Роснефть,4812230,481.15,,
2020-01-14,ROSN,Роснефть,6553240,475.5,,
2020-01-15,ROSN,Роснефть,4595510,474.5,,
2020-01-16,ROSN,Роснефть,4124610,480.95,,
2020-01-17,ROSN,Роснефть,4466590,485.15,,
2020-01-20,ROSN,Роснефть,3130680,484.85,,
2020-01-21,ROSN,Роснефть,2932730,486.15,,
2020-01-22,ROSN,Роснефть,11724320,478.15,,
2020-01-23,ROSN,Роснефть,4185540,473.1,,
2020-01-24,ROSN,Роснефть,3300950,474.0,,
2020-01-27,ROSN,Роснефть,5684600,468.3,,
2020-01-28,ROSN,Роснефть,5883840,477.7,,
2020-01-29,ROSN,Роснефть,6309330,481.7,,
2020-01-30,ROSN,Роснефть,14599820,481.2,,
2020-01-31,ROSN,Роснефть,8601590,480.5,,
2020-02-03,ROSN,Роснефть,4692830,479.95,,
2020-02-04,ROSN,Роснефть,8782880,480.0,,
2020-02-05,ROSN,Роснефть,5659990,477.0,,
2020-02-06,ROSN,Роснефть,4759310,475.6,,
2020-02-07,ROSN,Роснефть,16679550,463.6,,
2020-02-10,ROSN,Роснефть,8918200,450.0,,
2020-02-11,ROSN,Роснефть,7847480,454.3,,
2020-02-12,ROSN,Роснефть,7411680,465.8,,
2020-02-13,ROSN,Роснефть,5200420,463.0,,
2020-02-14,ROSN,Роснефть,4928520,460.5,,
2020-02-17,ROSN,Роснефть,2862290,464.7,,
2020-02-18,ROSN,Роснефть,12455090,452.2,,
2020-02-19,ROSN,Роснефть,10662570,465.65,,
2020-02-20,ROSN,Роснефть,9033880,470.4,,
2020-02-21,ROSN,Роснефть,6005410,461.75,,
2020-02-25,ROSN,Роснефть,7406410,443.85,,
2020-02-26,ROSN,Роснефть,9702670,443.7,,
2020-02-27,ROSN,Роснефть,9695140,422.05,,
2020-02-28,ROSN,Роснефть,18913810,403.4,,
2020-03-02,ROSN,Роснефть,11867380,394.5,,
2020-03-03,ROSN,Роснефть,11121190,406.0,,
2020-03-04,ROSN,Роснефть,9096600,415.95,,
2020-03-05,ROSN,Роснефть,8606580,410.6,,
2020-03-06,ROSN,Роснефть,12793490,392.95,,
2020-03-10,ROSN,Роснефть,38328490,326.5,,
2020-03-11,ROSN,Роснефть,20738020,314.05,,
2020-03-12,ROSN,Роснефть,29246810,277.5,,
2020-03-13,ROSN,Роснефть,44712980,266.25,,
2020-03-16,ROSN,Роснефть,31025780,258.5,,
2020-03-17,ROSN,Роснефть,19695180,249.15,,
2020-03-18,ROSN,Роснефть,19316370,234.0,,
2020-03-19,ROSN,Роснефть,37674540,264.4,,
2020-03-20,ROSN,Роснефть,45411190,287.75,,
2020-03-23,ROSN,Роснефть,35837260,274.0,,
2020-03-24,ROSN,Роснефть,22742550,298.5,,
2020-03-25,ROSN,Роснефть,36681020,304.75,,
2020-03-26,ROSN,Роснефть,20497860,316.2,,
2020-03-27,ROSN,Роснефть,13849010,302.8,,
2020-03-30,ROSN,Роснефть,29933870,301.0,,
2020-03-31,ROSN,Роснефть,25538920,314.35,,
2020-04-01,ROSN,Роснефть,18359340,321.0,,
2020-04-02,ROSN,Роснефть,38779550,340.5,,
2020-04-03,ROSN,Роснефть,37269440,345.0,,
2020-04-06,ROSN,Роснефть,18148920,343.0,,
2020-04-07,ROSN,Роснефть,28546820,339.5,,
2020-04-08,ROSN,Роснефть,14035290,341.5,,
2020-04-09,ROSN,Роснефть,27112760,353.0,,
2020-04-10,ROSN,Роснефть,12849240,344.0,,
2020-04-13,ROSN,Роснефть,9852690,336.7,,
2020-04-14,ROSN,Роснефть,13264460,330.95,,
2020-04-15,ROSN,Роснефть,19859390,307.25,,
2020-04-16,ROSN,Роснефть,21559360,305.75,,
2020-04-17,ROSN,Роснефть,14666310,313.9,,
2020-04-20,ROSN,Роснефть,12229610,307.9,,
2020-04-21,ROSN,Роснефть,25247170,304.0,,
2020-04-22,ROSN,Роснефть,25009860,321.95,,
2020-04-23,ROSN,Роснефть,22987910,335.0,,
2020-04-24,ROSN,Роснефть,16539600,324.0,,
2020-04-27,ROSN,Роснефть,10276660,322.9,,
2020-04-28,ROSN,Роснефть,17584700,325.1,,
2020-04-29,ROSN,Роснефть,15369840,337.95,,
2020-04-30,ROSN,Роснефть,17148520,335.65,,
2020-05-04,ROSN,Роснефть,8831090,331.0,,
2020-05-05,ROSN,Роснефть,13975500,342.5,,
2020-05-06,ROSN,Роснефть,14591870,336.65,,
2020-05-07,ROSN,Роснефть,12491770,343.0,,
