tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-11-21,PHOR,ФосАгро ао,124128,2458.0,,
2018-11-22,PHOR,ФосАгро ао,35482,2450.0,,
2018-11-23,PHOR,ФосАгро ао,33751,2483.0,,
2018-11-26,PHOR,ФосАгро ао,70402,2487.0,,
2018-11-27,PHOR,ФосАгро ао,55522,2549.0,,
2018-11-28,PHOR,ФосАгро ао,42275,2585.0,,
2018-11-29,PHOR,ФосАгро ао,47484,2598.0,,
2018-11-30,PHOR,ФосАгро ао,42590,2593.0,,
2018-12-03,PHOR,ФосАгро ао,18671,2589.0,,
2018-12-04,PHOR,ФосАгро ао,32177,2567.0,,
2018-12-05,PHOR,ФосАгро ао,20580,2577.0,,
2018-12-06,PHOR,ФосАгро ао,12705,2560.0,,
2018-12-07,PHOR,ФосАгро ао,52170,2510.0,,
2018-12-10,PHOR,ФосАгро ао,18133,2490.0,,
2018-12-11,PHOR,ФосАгро ао,42867,2501.0,,
2018-12-12,PHOR,ФосАгро ао,34530,2503.0,,
2018-12-13,PHOR,ФосАгро ао,32819,2469.0,,
2018-12-14,PHOR,ФосАгро ао,79693,2475.0,,
2018-12-17,PHOR,ФосАгро ао,29884,2453.0,,
2018-12-18,PHOR,ФосАгро ао,53133,2459.0,,
2018-12-19,PHOR,ФосАгро ао,72216,2490.0,,
2018-12-20,PHOR,ФосАгро ао,95301,2458.0,,
2018-12-21,PHOR,ФосАгро ао,78825,2486.0,,
2018-12-24,PHOR,ФосАгро ао,28724,2438.0,,
2018-12-25,PHOR,ФосАгро ао,25214,2467.0,,
2018-12-26,PHOR,ФосАгро ао,13559,2520.0,,
2018-12-27,PHOR,ФосАгро ао,31556,2525.0,,
2018-12-28,PHOR,ФосАгро ао,25037,2535.0,,
2018-12-29,PHOR,ФосАгро ао,5476,2546.0,,
2019-01-03,PHOR,ФосАгро ао,22123,2533.0,,
2019-01-04,PHOR,ФосАгро ао,9789,2542.0,,
2019-01-08,PHOR,ФосАгро ао,12670,2514.0,,
2019-01-09,PHOR,ФосАгро ао,14018,2521.0,,
2019-01-10,PHOR,ФосАгро ао,30307,2514.0,,
2019-01-11,PHOR,ФосАгро ао,13970,2519.0,,
2019-01-14,PHOR,ФосАгро ао,32202,2555.0,,
2019-01-15,PHOR,ФосАгро ао,24749,2572.0,,
2019-01-16,PHOR,ФосАгро ао,39104,2566.0,,
2019-01-17,PHOR,ФосАгро ао,23488,2570.0,,
2019-01-18,PHOR,ФосАгро ао,22710,2560.0,,
2019-01-21,PHOR,ФосАгро ао,22030,2580.0,,
2019-01-22,PHOR,ФосАгро ао,21984,2568.0,,
2019-01-23,PHOR,ФосАгро ао,15131,2577.0,,
2019-01-24,PHOR,ФосАгро ао,37816,2553.0,,
2019-01-25,PHOR,ФосАгро ао,22817,2573.0,,
2019-01-28,PHOR,ФосАгро ао,18048,2579.0,,
2019-01-29,PHOR,ФосАгро ао,22498,2580.0,,
2019-01-30,PHOR,ФосАгро ао,28088,2582.0,,
2019-01-31,PHOR,ФосАгро ао,59595,2583.0,,
2019-02-01,PHOR,ФосАгро ао,53693,2529.0,,
2019-02-04,PHOR,ФосАгро ао,38397,2518.0,72.0,RUB
2019-02-05,PHOR,ФосАгро ао,29398,2528.0,,
2019-02-06,PHOR,ФосАгро ао,21823,2525.0,,
2019-02-07,PHOR,ФосАгро ао,39567,2518.0,,
2019-02-08,PHOR,ФосАгро ао,13652,2509.0,,
2019-02-11,PHOR,ФосАгро ао,24522,2509.0,,
2019-02-12,PHOR,ФосАгро ао,28347,2500.0,,
2019-02-13,PHOR,ФосАгро ао,35927,2471.0,,
2019-02-14,PHOR,ФосАгро ао,41854,2521.0,,
2019-02-15,PHOR,ФосАгро ао,60287,2508.0,,
2019-02-18,PHOR,ФосАгро ао,13604,2503.0,,
2019-02-19,PHOR,ФосАгро ао,26157,2494.0,,
2019-02-20,PHOR,ФосАгро ао,51739,2529.0,,
2019-02-21,PHOR,ФосАгро ао,36007,2525.0,,
2019-02-22,PHOR,ФосАгро ао,33055,2530.0,,
2019-02-25,PHOR,ФосАгро ао,12337,2540.0,,
2019-02-26,PHOR,ФосАгро ао,33583,2560.0,,
2019-02-27,PHOR,ФосАгро ао,29904,2553.0,,
2019-02-28,PHOR,ФосАгро ао,47331,2555.0,,
2019-03-01,PHOR,ФосАгро ао,33163,2508.0,,
2019-03-04,PHOR,ФосАгро ао,31628,2531.0,,
2019-03-05,PHOR,ФосАгро ао,23584,2526.0,,
2019-03-06,PHOR,ФосАгро ао,13141,2531.0,,
2019-03-07,PHOR,ФосАгро ао,28209,2554.0,,
2019-03-11,PHOR,ФосАгро ао,80209,2503.0,,
2019-03-12,PHOR,ФосАгро ао,21878,2491.0,,
2019-03-13,PHOR,ФосАгро ао,42912,2500.0,,
2019-03-14,PHOR,ФосАгро ао,25576,2495.0,,
2019-03-15,PHOR,ФосАгро ао,43970,2487.0,,
2019-03-18,PHOR,ФосАгро ао,39709,2461.0,,
2019-03-19,PHOR,ФосАгро ао,13729,2460.0,,
2019-03-20,PHOR,ФосАгро ао,42551,2442.0,,
2019-03-21,PHOR,ФосАгро ао,90233,2405.0,,
2019-03-22,PHOR,ФосАгро ао,37067,2395.0,,
2019-03-25,PHOR,ФосАгро ао,44402,2363.0,,
2019-03-26,PHOR,ФосАгро ао,20572,2374.0,,
2019-03-27,PHOR,ФосАгро ао,11661,2354.0,,
2019-03-28,PHOR,ФосАгро ао,20969,2363.0,,
2019-03-29,PHOR,ФосАгро ао,29048,2393.0,,
2019-04-01,PHOR,ФосАгро ао,98133,2394.0,,
2019-04-02,PHOR,ФосАгро ао,20763,2397.0,,
2019-04-03,PHOR,ФосАгро ао,30029,2376.0,,
2019-04-04,PHOR,ФосАгро ао,26755,2387.0,,
2019-04-05,PHOR,ФосАгро ао,14259,2405.0,,
2019-04-08,PHOR,ФосАгро ао,18896,2379.0,,
2019-04-09,PHOR,ФосАгро ао,30833,2372.0,,
2019-04-10,PHOR,ФосАгро ао,22144,2374.0,,
2019-04-11,PHOR,ФосАгро ао,13943,2362.0,,
2019-04-12,PHOR,ФосАгро ао,9895,2357.0,,
2019-04-15,PHOR,ФосАгро ао,12944,2351.0,,
2019-04-16,PHOR,ФосАгро ао,40060,2387.0,,
2019-04-17,PHOR,ФосАгро ао,36430,2389.0,,
2019-04-18,PHOR,ФосАгро ао,8353,2377.0,,
2019-04-19,PHOR,ФосАгро ао,1431,2385.0,,
2019-04-22,PHOR,ФосАгро ао,5467,2380.0,,
2019-04-23,PHOR,ФосАгро ао,6734,2389.0,,
2019-04-24,PHOR,ФосАгро ао,12185,2381.0,,
2019-04-25,PHOR,ФосАгро ао,12754,2383.0,,
2019-04-26,PHOR,ФосАгро ао,9731,2371.0,,
2019-04-29,PHOR,ФосАгро ао,16886,2363.0,,
2019-04-30,PHOR,ФосАгро ао,23410,2363.0,,
2019-05-02,PHOR,ФосАгро ао,11941,2370.0,,
2019-05-03,PHOR,ФосАгро ао,20207,2369.0,,
2019-05-06,PHOR,ФосАгро ао,12385,2370.0,,
2019-05-07,PHOR,ФосАгро ао,40339,2339.0,,
2019-05-08,PHOR,ФосАгро ао,23488,2325.0,,
2019-05-10,PHOR,ФосАгро ао,23768,2278.0,,
2019-05-13,PHOR,ФосАгро ао,63270,2324.0,,
2019-05-14,PHOR,ФосАгро ао,43813,2315.0,,
2019-05-15,PHOR,ФосАгро ао,29375,2287.0,,
2019-05-16,PHOR,ФосАгро ао,104882,2301.0,,
2019-05-17,PHOR,ФосАгро ао,65266,2340.0,,
2019-05-20,PHOR,ФосАгро ао,38328,2354.0,,
2019-05-21,PHOR,ФосАгро ао,53529,2332.0,,
2019-05-22,PHOR,ФосАгро ао,18638,2345.0,,
2019-05-23,PHOR,ФосАгро ао,32338,2363.0,,
2019-05-24,PHOR,ФосАгро ао,36717,2372.0,,
2019-05-27,PHOR,ФосАгро ао,17606,2373.0,,
2019-05-28,PHOR,ФосАгро ао,28894,2383.0,,
2019-05-29,PHOR,ФосАгро ао,91105,2425.0,,
2019-05-30,PHOR,ФосАгро ао,35853,2455.0,,
2019-05-31,PHOR,ФосАгро ао,37506,2469.0,,
2019-06-03,PHOR,ФосАгро ао,39523,2478.0,,
2019-06-04,PHOR,ФосАгро ао,78066,2452.0,,
2019-06-05,PHOR,ФосАгро ао,35357,2451.0,,
2019-06-06,PHOR,ФосАгро ао,40781,2448.0,,
2019-06-07,PHOR,ФосАгро ао,45299,2405.0,,
2019-06-10,PHOR,ФосАгро ао,27744,2399.0,51.0,RUB
2019-06-11,PHOR,ФосАгро ао,71342,2423.0,,
2019-06-13,PHOR,ФосАгро ао,40268,2451.0,,
2019-06-14,PHOR,ФосАгро ао,39441,2439.0,,
2019-06-17,PHOR,ФосАгро ао,41403,2426.0,,
2019-06-18,PHOR,ФосАгро ао,37308,2448.0,,
2019-06-19,PHOR,ФосАгро ао,100731,2448.0,,
2019-06-20,PHOR,ФосАгро ао,99821,2455.0,,
2019-06-21,PHOR,ФосАгро ао,84183,2460.0,,
2019-06-24,PHOR,ФосАгро ао,98982,2457.0,,
2019-06-25,PHOR,ФосАгро ао,58146,2485.0,,
2019-06-26,PHOR,ФосАгро ао,26481,2499.0,,
2019-06-27,PHOR,ФосАгро ао,40391,2540.0,,
2019-06-28,PHOR,ФосАгро ао,55289,2484.0,,
2019-07-01,PHOR,ФосАгро ао,74989,2476.0,,
2019-07-02,PHOR,ФосАгро ао,31813,2492.0,,
2019-07-03,PHOR,ФосАгро ао,33492,2481.0,,
2019-07-04,PHOR,ФосАгро ао,33708,2485.0,,
2019-07-05,PHOR,ФосАгро ао,80807,2482.0,,
2019-07-08,PHOR,ФосАгро ао,66732,2501.0,,
2019-07-09,PHOR,ФосАгро ао,42360,2436.0,,
2019-07-10,PHOR,ФосАгро ао,44182,2403.0,72.0,RUB
2019-07-11,PHOR,ФосАгро ао,49804,2360.0,,
2019-07-12,PHOR,ФосАгро ао,23532,2388.0,,
2019-07-15,PHOR,ФосАгро ао,37842,2407.0,,
2019-07-16,PHOR,ФосАгро ао,29470,2396.0,,
2019-07-17,PHOR,ФосАгро ао,33659,2360.0,,
2019-07-18,PHOR,ФосАгро ао,24641,2358.0,,
2019-07-19,PHOR,ФосАгро ао,31202,2364.0,,
2019-07-22,PHOR,ФосАгро ао,24318,2374.0,,
2019-07-23,PHOR,ФосАгро ао,26414,2387.0,,
2019-07-24,PHOR,ФосАгро ао,17225,2383.0,,
2019-07-25,PHOR,ФосАгро ао,32130,2380.0,,
2019-07-26,PHOR,ФосАгро ао,45215,2367.0,,
2019-07-29,PHOR,ФосАгро ао,27507,2366.0,,
2019-07-30,PHOR,ФосАгро ао,20266,2376.0,,
2019-07-31,PHOR,ФосАгро ао,40541,2377.0,,
2019-08-01,PHOR,ФосАгро ао,31265,2385.0,,
2019-08-02,PHOR,ФосАгро ао,55763,2406.0,,
2019-08-05,PHOR,ФосАгро ао,94202,2395.0,,
2019-08-06,PHOR,ФосАгро ао,34060,2434.0,,
2019-08-07,PHOR,ФосАгро ао,43137,2438.0,,
2019-08-08,PHOR,ФосАгро ао,63495,2484.0,,
2019-08-09,PHOR,ФосАгро ао,66118,2510.0,,
2019-08-12,PHOR,ФосАгро ао,34454,2500.0,,
2019-08-13,PHOR,ФосАгро ао,42397,2482.0,,
2019-08-14,PHOR,ФосАгро ао,72365,2506.0,,
2019-08-15,PHOR,ФосАгро ао,60903,2514.0,,
2019-08-16,PHOR,ФосАгро ао,34240,2521.0,,
2019-08-19,PHOR,ФосАгро ао,31833,2515.0,,
2019-08-20,PHOR,ФосАгро ао,22987,2485.0,,
2019-08-21,PHOR,ФосАгро ао,21139,2440.0,,
2019-08-22,PHOR,ФосАгро ао,44121,2427.0,,
2019-08-23,PHOR,ФосАгро ао,44663,2425.0,,
2019-08-26,PHOR,ФосАгро ао,22615,2480.0,,
2019-08-27,PHOR,ФосАгро ао,32844,2462.0,,
2019-08-28,PHOR,ФосАгро ао,29162,2475.0,,
2019-08-29,PHOR,ФосАгро ао,51587,2512.0,,
2019-08-30,PHOR,ФосАгро ао,55626,2548.0,,
2019-09-02,PHOR,ФосАгро ао,49013,2556.0,,
2019-09-03,PHOR,ФосАгро ао,33304,2539.0,,
2019-09-04,PHOR,ФосАгро ао,26096,2537.0,,
2019-09-05,PHOR,ФосАгро ао,20075,2521.0,,
2019-09-06,PHOR,ФосАгро ао,25249,2535.0,,
2019-09-09,PHOR,ФосАгро ао,10468,2540.0,,
2019-09-10,PHOR,ФосАгро ао,18047,2562.0,,
2019-09-11,PHOR,ФосАгро ао,52809,2591.0,,
2019-09-12,PHOR,ФосАгро ао,26197,2570.0,,
2019-09-13,PHOR,ФосАгро ао,21901,2551.0,,
2019-09-16,PHOR,ФосАгро ао,27990,2590.0,,
2019-09-17,PHOR,ФосАгро ао,23458,2596.0,,
2019-09-18,PHOR,ФосАгро ао,29609,2573.0,,
2019-09-19,PHOR,ФосАгро ао,38824,2556.0,,
2019-09-20,PHOR,ФосАгро ао,37651,2560.0,,
2019-09-23,PHOR,ФосАгро ао,49974,2522.0,,
2019-09-24,PHOR,ФосАгро ао,95392,2460.0,,
2019-09-25,PHOR,ФосАгро ао,104935,2451.0,,
2019-09-26,PHOR,ФосАгро ао,56246,2458.0,,
2019-09-27,PHOR,ФосАгро ао,61198,2466.0,,
2019-09-30,PHOR,ФосАгро ао,41857,2486.0,,
2019-10-01,PHOR,ФосАгро ао,45204,2483.0,,
2019-10-02,PHOR,ФосАгро ао,52974,2493.0,,
2019-10-03,PHOR,ФосАгро ао,56902,2495.0,,
2019-10-04,PHOR,ФосАгро ао,27377,2481.0,,
2019-10-07,PHOR,ФосАгро ао,27377,2500.0,,
2019-10-08,PHOR,ФосАгро ао,37871,2525.0,,
2019-10-09,PHOR,ФосАгро ао,24922,2520.0,,
2019-10-10,PHOR,ФосАгро ао,23087,2527.0,,
2019-10-11,PHOR,ФосАгро ао,67227,2504.0,,
2019-10-14,PHOR,ФосАгро ао,52973,2487.0,,
2019-10-15,PHOR,ФосАгро ао,31396,2494.0,54.0,RUB
2019-10-16,PHOR,ФосАгро ао,31372,2499.0,,
2019-10-17,PHOR,ФосАгро ао,14450,2500.0,,
2019-10-18,PHOR,ФосАгро ао,21955,2495.0,,
2019-10-21,PHOR,ФосАгро ао,32957,2462.0,,
2019-10-22,PHOR,ФосАгро ао,35311,2470.0,,
2019-10-23,PHOR,ФосАгро ао,34028,2450.0,,
2019-10-24,PHOR,ФосАгро ао,94915,2435.0,,
2019-10-25,PHOR,ФосАгро ао,43105,2419.0,,
2019-10-28,PHOR,ФосАгро ао,42729,2418.0,,
2019-10-29,PHOR,ФосАгро ао,35476,2451.0,,
2019-10-30,PHOR,ФосАгро ао,37309,2421.0,,
2019-10-31,PHOR,ФосАгро ао,36566,2427.0,,
2019-11-01,PHOR,ФосАгро ао,70755,2422.0,,
2019-11-05,PHOR,ФосАгро ао,65828,2442.0,,
2019-11-06,PHOR,ФосАгро ао,40314,2470.0,,
2019-11-07,PHOR,ФосАгро ао,36739,2477.0,,
2019-11-08,PHOR,ФосАгро ао,39675,2460.0,,
2019-11-11,PHOR,ФосАгро ао,29137,2447.0,,
2019-11-12,PHOR,ФосАгро ао,22543,2460.0,,
2019-11-13,PHOR,ФосАгро ао,33080,2460.0,,
2019-11-14,PHOR,ФосАгро ао,29761,2448.0,,
2019-11-15,PHOR,ФосАгро ао,30907,2433.0,,
2019-11-18,PHOR,ФосАгро ао,47441,2430.0,,
2019-11-19,PHOR,ФосАгро ао,64044,2434.0,,
2019-11-20,PHOR,ФосАгро ао,29619,2428.0,,
2019-11-21,PHOR,ФосАгро ао,93784,2421.0,,
2019-11-22,PHOR,ФосАгро ао,60197,2418.0,,
2019-11-25,PHOR,ФосАгро ао,105279,2432.0,,
2019-11-26,PHOR,ФосАгро ао,67710,2457.0,,
2019-11-27,PHOR,ФосАгро ао,42217,2440.0,,
2019-11-28,PHOR,ФосАгро ао,34734,2421.0,,
2019-11-29,PHOR,ФосАгро ао,47415,2416.0,,
2019-12-02,PHOR,ФосАгро ао,87728,2398.0,,
2019-12-03,PHOR,ФосАгро ао,54500,2387.0,,
2019-12-04,PHOR,ФосАгро ао,59590,2369.0,,
2019-12-05,PHOR,ФосАгро ао,58067,2359.0,,
2019-12-06,PHOR,ФосАгро ао,40158,2380.0,,
2019-12-09,PHOR,ФосАгро ао,30689,2375.0,,
2019-12-10,PHOR,ФосАгро ао,146039,2340.0,,
2019-12-11,PHOR,ФосАгро ао,85239,2345.0,,
2019-12-12,PHOR,ФосАгро ао,81237,2340.0,,
2019-12-13,PHOR,ФосАгро ао,148741,2376.0,,
2019-12-16,PHOR,ФосАгро ао,60436,2380.0,,
2019-12-17,PHOR,ФосАгро ао,88262,2390.0,,
2019-12-18,PHOR,ФосАгро ао,92649,2389.0,,
2019-12-19,PHOR,ФосАгро ао,129964,2401.0,,
2019-12-20,PHOR,ФосАгро ао,118854,2366.0,,
2019-12-23,PHOR,ФосАгро ао,61728,2372.0,,
2019-12-24,PHOR,ФосАгро ао,55700,2367.0,,
2019-12-25,PHOR,ФосАгро ао,51459,2374.0,,
2019-12-26,PHOR,ФосАгро ао,80293,2393.0,,
2019-12-27,PHOR,ФосАгро ао,72535,2409.0,,
2019-12-30,PHOR,ФосАгро ао,57273,2408.0,,
2020-01-03,PHOR,ФосАгро ао,45399,2427.0,,
2020-01-06,PHOR,ФосАгро ао,36472,2418.0,,
2020-01-08,PHOR,ФосАгро ао,61690,2415.0,,
2020-01-09,PHOR,ФосАгро ао,89183,2418.0,,
2020-01-10,PHOR,ФосАгро ао,81952,2418.0,,
2020-01-13,PHOR,ФосАгро ао,119650,2452.0,,
2020-01-14,PHOR,ФосАгро ао,123919,2476.0,,
2020-01-15,PHOR,ФосАгро ао,92322,2475.0,,
2020-01-16,PHOR,ФосАгро ао,110267,2483.0,,
2020-01-17,PHOR,ФосАгро ао,106415,2487.0,,
2020-01-20,PHOR,ФосАгро ао,191241,2490.0,,
2020-01-21,PHOR,ФосАгро ао,72566,2487.0,,
2020-01-22,PHOR,ФосАгро ао,85205,2463.0,,
2020-01-23,PHOR,ФосАгро ао,113306,2447.0,,
2020-01-24,PHOR,ФосАгро ао,112127,2452.0,,
2020-01-27,PHOR,ФосАгро ао,139488,2426.0,,
2020-01-28,PHOR,ФосАгро ао,173967,2417.0,,
2020-01-29,PHOR,ФосАгро ао,172536,2452.0,,
2020-01-30,PHOR,ФосАгро ао,183139,2470.0,,
2020-01-31,PHOR,ФосАгро ао,233136,2469.0,,
2020-02-03,PHOR,ФосАгро ао,159014,2425.0,,
2020-02-04,PHOR,ФосАгро ао,85972,2444.0,48.0,RUB
2020-02-05,PHOR,ФосАгро ао,79817,2432.0,,
2020-02-06,PHOR,ФосАгро ао,76447,2420.0,,
2020-02-07,PHOR,ФосАгро ао,62751,2439.0,,
2020-02-10,PHOR,ФосАгро ао,61578,2440.0,,
2020-02-11,PHOR,ФосАгро ао,91111,2439.0,,
2020-02-12,PHOR,ФосАгро ао,95205,2431.0,,
2020-02-13,PHOR,ФосАгро ао,145328,2418.0,,
2020-02-14,PHOR,ФосАгро ао,106424,2418.0,,
2020-02-17,PHOR,ФосАгро ао,51573,2423.0,,
2020-02-18,PHOR,ФосАгро ао,154191,2427.0,,
2020-02-19,PHOR,ФосАгро ао,73668,2427.0,,
2020-02-20,PHOR,ФосАгро ао,107634,2433.0,,
2020-02-21,PHOR,ФосАгро ао,297586,2418.0,,
2020-02-25,PHOR,ФосАгро ао,170787,2395.0,,
2020-02-26,PHOR,ФосАгро ао,152206,2396.0,,
2020-02-27,PHOR,ФосАгро ао,119048,2356.0,,
2020-02-28,PHOR,ФосАгро ао,159195,2317.0,,
2020-03-02,PHOR,ФосАгро ао,154182,2257.0,,
2020-03-03,PHOR,ФосАгро ао,83288,2262.0,,
2020-03-04,PHOR,ФосАгро ао,113465,2292.0,,
2020-03-05,PHOR,ФосАгро ао,168433,2325.0,,
2020-03-06,PHOR,ФосАгро ао,111376,2267.0,,
2020-03-10,PHOR,ФосАгро ао,359411,2347.0,,
2020-03-11,PHOR,ФосАгро ао,137408,2325.0,,
2020-03-12,PHOR,ФосАгро ао,280874,2172.0,,
2020-03-13,PHOR,ФосАгро ао,294092,2099.0,,
2020-03-16,PHOR,ФосАгро ао,192751,2156.0,,
2020-03-17,PHOR,ФосАгро ао,156566,2236.0,,
2020-03-18,PHOR,ФосАгро ао,186021,2284.0,,
2020-03-19,PHOR,ФосАгро ао,208360,2314.0,,
2020-03-20,PHOR,ФосАгро ао,161674,2311.0,,
2020-03-23,PHOR,ФосАгро ао,97497,2360.0,,
2020-03-24,PHOR,ФосАгро ао,118334,2419.0,,
2020-03-25,PHOR,ФосАгро ао,128369,2407.0,,
2020-03-26,PHOR,ФосАгро ао,101711,2449.0,,
2020-03-27,PHOR,ФосАгро ао,100962,2408.0,,
2020-03-30,PHOR,ФосАгро ао,150661,2473.0,,
2020-03-31,PHOR,ФосАгро ао,123702,2480.0,,
2020-04-01,PHOR,ФосАгро ао,75414,2431.0,,
2020-04-02,PHOR,ФосАгро ао,82093,2439.0,,
2020-04-03,PHOR,ФосАгро ао,73644,2430.0,,
2020-04-06,PHOR,ФосАгро ао,86093,2443.0,,
2020-04-07,PHOR,ФосАгро ао,84792,2480.0,,
2020-04-08,PHOR,ФосАгро ао,162952,2560.0,,
2020-04-09,PHOR,ФосАгро ао,153117,2575.0,,
2020-04-10,PHOR,ФосАгро ао,38995,2542.0,,
2020-04-13,PHOR,ФосАгро ао,46279,2547.0,,
2020-04-14,PHOR,ФосАгро ао,89074,2587.0,,
2020-04-15,PHOR,ФосАгро ао,125024,2615.0,,
2020-04-16,PHOR,ФосАгро ао,100424,2600.0,,
2020-04-17,PHOR,ФосАгро ао,62793,2627.0,,
2020-04-20,PHOR,ФосАгро ао,107846,2644.0,,
2020-04-21,PHOR,ФосАгро ао,146886,2692.0,,
2020-04-22,PHOR,ФосАгро ао,118058,2765.0,,
2020-04-23,PHOR,ФосАгро ао,108305,2705.0,,
2020-04-24,PHOR,ФосАгро ао,58188,2719.0,,
2020-04-27,PHOR,ФосАгро ао,62642,2735.0,,
2020-04-28,PHOR,ФосАгро ао,108788,2790.0,,
2020-04-29,PHOR,ФосАгро ао,84064,2761.0,,
2020-04-30,PHOR,ФосАгро ао,100473,2701.0,,
2020-05-04,PHOR,ФосАгро ао,78849,2765.0,,
2020-05-05,PHOR,ФосАгро ао,56347,2742.0,,
2020-05-06,PHOR,ФосАгро ао,60053,2757.0,,
2020-05-07,PHOR,ФосАгро ао,53139,2725.0,,
2020-05-08,PHOR,ФосАгро ао,22528,2730.0,,
2020-05-12,PHOR,ФосАгро ао,31014,2745.0,,
2020-05-13,PHOR,ФосАгро ао,46816,2752.0,,
2020-05-14,PHOR,ФосАгро ао,117116,2733.0,,
2020-05-15,PHOR,ФосАгро ао,57762,2756.0,,
2020-05-18,PHOR,ФосАгро ао,93479,2734.0,,
2020-05-19,PHOR,ФосАгро ао,67213,2744.0,,
2020-05-20,PHOR,ФосАгро ао,90569,2774.0,,
2020-05-21,PHOR,ФосАгро ао,77634,2738.0,,
2020-05-22,PHOR,ФосАгро ао,44161,2789.0,,
2020-05-25,PHOR,ФосАгро ао,58604,2796.0,,
2020-05-26,PHOR,ФосАгро ао,78984,2800.0,,
2020-05-27,PHOR,ФосАгро ао,59433,2812.0,,
2020-05-28,PHOR,ФосАгро ао,120497,2875.0,,
2020-05-29,PHOR,ФосАгро ао,144775,2788.0,,
2020-06-01,PHOR,ФосАгро ао,100129,2802.0,,
2020-06-02,PHOR,ФосАгро ао,52576,2819.0,18.0,RUB
2020-06-03,PHOR,ФосАгро ао,71253,2839.0,,
2020-06-04,PHOR,ФосАгро ао,82315,2816.0,,
2020-06-05,PHOR,ФосАгро ао,133655,2818.0,,
2020-06-08,PHOR,ФосАгро ао,66683,2785.0,,
2020-06-09,PHOR,ФосАгро ао,38477,2801.0,,
2020-06-10,PHOR,ФосАгро ао,36738,2824.0,,
2020-06-11,PHOR,ФосАгро ао,44990,2789.0,,
2020-06-15,PHOR,ФосАгро ао,99132,2753.0,,
2020-06-16,PHOR,ФосАгро ао,49767,2747.0,,
2020-06-17,PHOR,ФосАгро ао,118920,2701.0,,
2020-06-18,PHOR,ФосАгро ао,133581,2653.0,,
2020-06-19,PHOR,ФосАгро ао,136560,2686.0,,
2020-06-22,PHOR,ФосАгро ао,64319,2677.0,,
2020-06-23,PHOR,ФосАгро ао,86898,2662.0,,
2020-06-25,PHOR,ФосАгро ао,130745,2630.0,,
2020-06-26,PHOR,ФосАгро ао,61671,2604.0,,
2020-06-29,PHOR,ФосАгро ао,63976,2603.0,,
2020-06-30,PHOR,ФосАгро ао,39359,2643.0,,
2020-07-02,PHOR,ФосАгро ао,81586,2626.0,,
2020-07-03,PHOR,ФосАгро ао,67771,2590.0,,
2020-07-06,PHOR,ФосАгро ао,56603,2621.0,78.0,RUB
2020-07-07,PHOR,ФосАгро ао,38960,2616.0,,
2020-07-08,PHOR,ФосАгро ао,32586,2620.0,,
2020-07-09,PHOR,ФосАгро ао,34128,2594.0,,
2020-07-10,PHOR,ФосАгро ао,32106,2563.0,,
2020-07-13,PHOR,ФосАгро ао,49560,2550.0,,
2020-07-14,PHOR,ФосАгро ао,73977,2614.0,,
2020-07-15,PHOR,ФосАгро ао,49725,2604.0,,
2020-07-16,PHOR,ФосАгро ао,26385,2612.0,,
2020-07-17,PHOR,ФосАгро ао,34385,2599.0,,
2020-07-20,PHOR,ФосАгро ао,35092,2608.0,,
2020-07-21,PHOR,ФосАгро ао,52936,2592.0,,
2020-07-22,PHOR,ФосАгро ао,53150,2577.0,,
2020-07-23,PHOR,ФосАгро ао,51198,2599.0,,
2020-07-24,PHOR,ФосАгро ао,52403,2613.0,,
2020-07-27,PHOR,ФосАгро ао,85717,2620.0,,
2020-07-28,PHOR,ФосАгро ао,63394,2652.0,,
2020-07-29,PHOR,ФосАгро ао,98129,2696.0,,
2020-07-30,PHOR,ФосАгро ао,79593,2673.0,,
2020-07-31,PHOR,ФосАгро ао,44709,2689.0,,
2020-08-03,PHOR,ФосАгро ао,56175,2650.0,,
2020-08-04,PHOR,ФосАгро ао,76862,2728.0,,
2020-08-05,PHOR,ФосАгро ао,50091,2721.0,,
2020-08-06,PHOR,ФосАгро ао,58627,2704.0,,
2020-08-07,PHOR,ФосАгро ао,34463,2696.0,,
2020-08-10,PHOR,ФосАгро ао,35813,2700.0,,
2020-08-11,PHOR,ФосАгро ао,65282,2705.0,,
2020-08-12,PHOR,ФосАгро ао,149962,2750.0,,
2020-08-13,PHOR,ФосАгро ао,110084,2802.0,,
2020-08-14,PHOR,ФосАгро ао,42716,2802.0,,
2020-08-17,PHOR,ФосАгро ао,122797,2808.0,,
2020-08-18,PHOR,ФосАгро ао,94938,2792.0,,
2020-08-19,PHOR,ФосАгро ао,71094,2805.0,,
2020-08-20,PHOR,ФосАгро ао,35990,2797.0,,
2020-08-21,PHOR,ФосАгро ао,52192,2776.0,,
2020-08-24,PHOR,ФосАгро ао,48372,2776.0,,
2020-08-25,PHOR,ФосАгро ао,46360,2769.0,,
2020-08-26,PHOR,ФосАгро ао,59265,2797.0,,
2020-08-27,PHOR,ФосАгро ао,99145,2761.0,,
2020-08-28,PHOR,ФосАгро ао,114570,2718.0,,
2020-08-31,PHOR,ФосАгро ао,214117,2765.0,,
2020-09-01,PHOR,ФосАгро ао,92927,2734.0,,
2020-09-02,PHOR,ФосАгро ао,73667,2750.0,,
2020-09-03,PHOR,ФосАгро ао,39341,2749.0,,
2020-09-04,PHOR,ФосАгро ао,58299,2779.0,,
